"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
9.308,10.822,10.946,10.896,9.716,12.217,7.894,14.603,10.679,11.723,13.441,8.255,12.35,13.616,10.62,10.816,10.936,11.786,13.108,11.052,9.388,16.186,9.581,8.888,9.847,10.626,13.856,14.966,8.794,13.135,12.722,11.996,10.372,8.226,9.494,9.563,9.413,11.172,9.267,10.743,11.494,10.813,6.317,6.329,10.557,10.174,13.562,9.649,11.598,9.017,4.843,8.417,8.752,10.382,12.446,9.13,7.612,5.392,9.89,3.217,9.946,10.181,7.32,8.47,7.969,6.49,9.794,9.737,4.615,7.816,3.459,8.498,11.352,8.575,6.914,9.15,2.104,12.927,12.72,11.757,10.571,11.796,10.713,11.069,8.638,8.837,9.41,10.363,9.756,10.72,8.328,8.774,9.673,10.534,8.037,8.694,9.02,5.501,10.633,12.693,13.168,11.256,10.48,9.034,14.247,6.85,8.925,16.181,13.274,11.343,7.611,11.259,12.401,8.277,16.175,9.015,8.216,10.81,10.927,12.359,11.753,11.8,9.95,13.517,13.004,8.434,10.505,6.809,8.665,6.747,2.561,8.255,9.243,2.888,9.268,11.051,11.91,2.907,10.577,13.888,9.113,13.406,10.899,8.754,3.17,10.328,7.98,8.086,12.436,9.875,6.352,8.105,13.462,11.287,7.922,8.731,7.456,9.903,8.587,9.552,7.677,8.93,8.816,10.29,11.35,12.873,7.907,10.368,9.596,12.583,8.736,8.618,10.436,7.323,11.597,11.233,8.869,11.418,11.05,11.489,7.593,11.959,11.259,9.225,10.874,9.193,10.661,10.041,11.278,9.155,10.344,9.289,8.982,10.509,10.778,5.399,4.878,10.451,9.012,5.863,9.533,10.938,7.219,9.85,10.752,10.011,8.129,0
9.058,10.886,11.441,10.029,8.173,12.33,7.864,15.127,11.11,13.712,15.54,10.746,12.514,13.951,10.937,11.467,11.852,12.511,12.495,11.557,10.308,15.882,9.58,10.926,11.994,10.693,11.55,15.241,8.986,13.901,15.045,11.46,9.08,10.025,9.714,8.098,10.353,13.939,11.677,11.993,11.841,10.055,6.463,6.938,10.044,10.506,14.035,10.67,11.636,9.052,5.833,8.886,11.622,10.137,11.107,10.364,6.073,6.391,10.106,2.433,11.051,9.464,5.672,11.555,8.972,5.792,10.454,9.823,1.536,5.263,3.293,9.056,9.394,8.852,3.293,8.991,2.263,13.206,12.116,12,10.209,11.735,11.321,11.284,10.762,7.598,9.39,10.926,9.595,10.196,7.942,11.916,9.64,10.324,6.65,9.747,12.922,5.624,11.865,12.901,13.928,14.762,10.013,8.379,13.539,6.511,9.962,15.92,13.157,15.312,8.403,11.164,12.794,9.208,15.894,8.948,8.562,10.49,14.589,12.89,9.87,10.267,9.606,9.654,13.846,11.285,9.885,6.377,8.476,7.727,3.621,8.178,9.915,3.472,8.496,14.78,13.267,4.902,10.997,14.344,9.679,13.633,10.946,9.241,4.096,9.938,6.164,8.085,12.575,10.71,4.755,8.546,13.3,11.262,8.506,10.134,8.818,10.199,8.573,8.854,11.292,12.297,8.769,10.912,11.535,12.827,10.271,11.129,10.636,13.089,9.811,7.149,9.465,7.279,11.426,12.358,10.281,10.072,10.315,12.031,7.737,11.211,11.437,8.87,11.825,9.935,11.951,8.723,10.345,9.152,9.862,10.999,8.599,8.264,9.29,6.517,5.53,10.851,8.777,3.263,8.288,10.278,8.053,10.118,10.61,10.247,8.036,0
9.777,10.629,10.651,10.698,9.392,12.012,8.222,14.601,11.669,13.382,13.773,9.907,13.681,14.172,12.038,12.119,11.968,13.473,13.128,11.747,11.292,15.764,9.096,10.054,11.336,10.293,13.072,15.338,11.071,13.795,15.171,11.082,10.092,8.909,8.375,9.172,10.648,13.57,11.751,10.958,11.089,10.917,5.555,6.342,10.434,9.575,11.474,10.114,11.699,9.548,6.539,8.675,9.306,10.493,12.651,10.479,9.246,6.524,10.154,1.263,12.025,9.929,8.695,11.368,10.268,6.613,9.568,9.844,5.781,7.694,3.678,8.888,10.445,8.63,5.845,8.786,3.307,12.841,12.311,11.391,9.602,11.726,10.602,11.547,9.071,9.409,10.289,10.579,10.207,12.318,10.25,9.608,11.37,10.184,8.11,9.386,12.14,4.977,11.293,12.694,13.781,12.529,11.659,10.434,14.194,8.926,9.777,15.777,13.213,12.685,8.311,11.22,12.366,10.226,15.779,8.285,9.461,11.828,12.035,13.054,10.406,11.676,10.464,12.304,13.71,10.202,9.832,6.989,9.294,8.47,3.807,10.042,9.674,3.278,9.333,12.558,11.404,3.365,11.271,13.587,9.465,13.491,10.821,10.307,5.162,9.679,8.235,8.086,12.215,10.373,5.53,7.909,13.507,11.454,8.394,9.006,8.287,9.726,9.567,11.043,10.338,12.056,9.142,9.88,11.474,12.818,11.989,9.912,9.917,12.947,9.838,8.94,9.838,8.073,11.376,11.323,9.627,11.401,11.078,11.074,9.718,11.782,11.13,9.15,10.599,9.308,11.08,9.606,10.507,9.247,9.623,9.903,8.859,10.427,10.024,7.62,3.689,11.515,8.472,7.465,8.899,10.641,7.647,9.804,10.627,10.041,9.317,0
9.656,10.277,10.758,10.414,8.425,11.455,8.568,15.104,12.614,13.33,13.828,9.154,13.577,14.242,11.496,11.988,11.918,13.084,14.53,12.205,10.443,16.417,8.595,9.646,10.007,10.387,12.797,16.149,10.278,14.11,14.112,10.867,9.557,8.321,8.649,9.311,10.342,12.53,10.944,11.041,11.045,11.516,5.403,3.07,10.05,8.195,12.505,9.117,11.701,8.767,6.366,8.241,8.562,10.364,12.801,9.279,9.064,6.976,8.558,4.256,10.225,10.081,8.54,8.844,10.987,8.723,9.097,9.701,7.341,6.755,2.828,8.783,10.024,8.566,6.902,8.789,2.888,13.525,12.404,11.72,10.546,11.385,10.765,11.634,8.665,9.777,11.241,9.719,10.942,11.62,9.232,9.571,11.606,10.55,8.717,9.557,10.335,3.485,12.4,13.4,14.046,12.582,9.796,9.652,14.008,8.927,8.802,16.199,12.187,12.09,8.574,10.401,12.851,9.621,16.274,10.105,8.565,10.961,11.754,13.316,10.519,11.278,10.922,12.058,13.69,10.301,10.387,8.022,9.414,6.934,7.405,9.531,9.3,3.406,9.698,12.432,11.97,4.44,11.44,14.055,8.736,13.321,10.285,9.761,3.485,9.945,8.41,6.588,12.628,9.673,7.402,7.565,11.99,12.036,8.919,9.711,8.266,9.738,9.096,11.028,9.902,9.287,9.68,10.322,11.418,12.72,5.066,10.079,9.309,12.789,9.077,9.065,10.287,9.548,11.534,11.196,9.981,11.732,10.811,10.716,8.852,11.85,11.379,10.29,10.637,9.738,11.306,9.069,9.713,9.007,10.08,9.988,9.326,10.052,10.349,7.297,4.307,11.557,8.889,4.062,8.6,10.902,6.993,9.829,10.718,10.399,8.077,0
9.586,10.613,11.917,11.025,8.654,12.326,8.172,15.063,11.9,13.088,14.247,9.783,14.876,14.849,11.436,11.943,12.591,12.565,14.228,12.608,10.718,15.683,10.895,9.847,11.325,10.811,14.873,15.316,9.278,14.141,14.983,10.793,9.685,7.87,9.81,9.65,10.614,12.385,11.152,10.545,11.315,9.451,6.202,3.766,10.713,9.903,11.957,9.172,11.711,9.462,6.098,8.767,10.141,10.294,13.111,9.685,7.733,7.359,9.616,8.63,10.836,10.948,7.614,10.83,8.948,6.946,9.204,9.752,7.12,7.459,7.568,9.042,11.323,8.898,4.479,10.424,1.433,14.023,12.895,11.595,10.615,12.253,11.033,11.733,10.156,8.745,9.823,9.677,10.511,10.674,7.982,10.285,10.304,10.85,8.363,9.007,10.566,5.84,11.995,13.033,14.114,13.578,11.683,10.198,14.562,6.538,9.834,15.721,12.875,13.562,9.469,10.882,12.351,9.324,15.671,9.473,9.176,11.039,13.106,13.643,11.006,12.832,11.735,13.34,14.069,10.002,10.229,8.514,9.419,8.095,5.329,8.512,9.82,5.07,9.408,13.533,12.983,6.433,11.824,13.801,10.517,13.491,11.403,9.797,4.217,8.976,7.8,7.328,12.271,10.653,6.548,6.762,13.321,12.08,9.284,8.728,9.173,10.283,9.204,9.437,10.244,10.906,9.321,9.534,11.668,12.978,12.007,9.938,10.029,12.636,9.592,10.494,10.102,9.24,12.041,11.437,9.38,11.489,10.711,11.018,8.408,11.823,11.372,9.734,10.161,10.028,11.212,9.525,9.51,9.224,9.621,10.11,9.236,10.677,10.76,6.865,5.511,12.002,9.15,4.603,9.968,10.756,7.677,10.369,10.145,10.782,8.423,0
9.372,10.99,11.982,9.873,9.292,11.97,7.982,14.485,11.559,12.238,14.017,8.748,13.624,14.447,11.36,11.104,12.869,12.435,12.458,11.897,10.17,16.166,10.401,9.589,10.036,10.596,12.604,15.626,9.205,13.765,14.19,10.659,9.644,8.878,9.651,9.32,8.954,9.98,8.663,10.381,11.409,10.081,6.797,6.274,10.403,9.697,11.726,10.051,11.499,10.416,2.7,7.648,9.297,9.98,11.02,9.317,6.735,3.087,9.344,5.784,9.735,9.609,8.411,10.009,10.237,7.192,9.144,9.824,3.379,6.261,4.828,9.051,10.659,9.447,7.74,9.082,2.585,13.872,11.653,10.471,9.553,12.024,10.916,12.004,7.758,9.398,10.524,9.807,9.999,10.582,8.51,8.311,9.291,9.513,7.401,8.645,10.701,8.121,10.955,12.704,13.722,13.066,10.03,11.232,13.837,4.472,9.47,16.077,12.966,13.338,8.503,11.221,12.865,10.77,16.172,8.703,8.407,11.018,12.782,12.425,9.984,10.445,10.371,12.245,13.694,9.803,10.627,8.219,8.968,8.083,3.609,8.618,9.33,4.271,9.78,13.266,12.789,5.807,10.348,14.327,8.675,13.621,10.95,9.983,5.975,10.035,8.611,7.692,12.286,9.816,5.904,7.265,13.081,11.976,8.102,9.461,8.901,10.821,8.64,10.257,9.873,10.02,9.778,11.031,11.39,13.057,9.626,10.723,9.787,12.869,9.459,8.174,10.053,7.904,12.168,11.568,9.165,11.618,10.387,11.458,8.936,10.775,11.222,9.285,10.218,10.745,11.271,10.468,9.822,8.991,9.61,9.092,9.278,10.357,10.821,4.912,4.883,10.831,9.896,7.3,10.557,10.483,7.44,10.39,10.622,10.937,8.561,0
11.406,10.907,11.228,10.756,8.392,11.807,8.553,14.743,10.996,12.36,14.15,9.431,13.647,14.501,11.346,12.184,11.989,12.938,12.128,10.122,10.257,15.983,11.782,9.928,12.879,11.617,12.58,15.069,8.573,13.949,13.056,11.657,10.279,8.729,10.041,8.337,9.441,12.513,10.229,10.582,11.336,9.398,6.511,6.016,9.975,9.586,11.991,10.39,12.099,10.068,7.978,8.002,9.994,10.403,11.563,8.545,7.121,6.311,9.583,3.907,9.682,10.384,8.467,9.781,8.532,7.324,10.26,9.412,2.632,6.345,4.315,9.192,10.69,8.903,9.179,10.852,6.516,12.945,12.032,11.114,10.088,11.547,10.172,12.107,12.418,8.87,10.998,9.912,10.154,12.302,9.215,8.763,10.786,9.883,8.253,8.602,9.781,6.638,12.47,12.603,13.588,11.806,10.781,10.327,14.068,3.446,8.984,16.223,13.523,12.092,7.826,11.029,12.324,8.64,16.114,9.992,8.819,10.922,11.553,12.727,10.569,11.324,10.972,12.627,13.422,10.239,10.489,8.988,8.847,5.062,3.35,9.72,9.589,4.186,8.917,11.751,11.434,3.104,11.735,13.829,9.023,14.089,10.971,10.138,3.878,8.885,7.506,8.581,12.129,11.163,7.469,7.796,14.413,12.871,8.699,8.64,8.229,9.988,7.957,10.315,9.038,10.488,9.068,9.796,11.111,12.612,8.822,10.664,9.732,12.73,10.335,9.279,9.842,7.94,11.377,10.645,8.938,11.182,10.099,11.142,7.023,11.21,11.386,9.783,10.206,9.436,10.389,10.22,10.883,9.595,8.947,9.106,8.466,10.063,9.003,7.377,1.766,11.973,8.721,7.469,8.209,10.404,7.733,9.965,10.495,9.895,9.639,1
10.002,10.463,11.863,10.417,6.317,12.169,8.158,14.457,11.218,13.666,14.471,10.658,14.657,14.901,11.361,12.489,13.594,13.006,10.133,12.529,11.086,15.837,10.415,9.749,10.665,10.916,15.007,15.617,9.51,14.647,15.952,10.833,9.847,9.133,8.503,8.845,11.553,12.773,11.471,12.075,11.685,9.224,6.438,6.542,10.577,9.04,12.208,9.052,12.289,7.701,7.006,8.353,9.322,11.249,12.023,10.612,4.329,7.123,9.315,5.789,9.531,11.001,6.231,11.382,9.194,7.994,8.398,9.575,6.754,4.787,2.433,9.744,11.392,8.725,5.096,8.776,2.7,13.97,12.721,11.818,11.308,11.458,11.537,11.55,7.134,8.358,9.293,10.215,10.433,10.893,8.83,10.051,10.113,10.769,7.434,9.331,12.053,3.807,10.571,13.274,14.552,11.77,9.982,10.507,14.632,7.572,10.03,15.877,13.004,11.486,10.004,11.264,12.292,9.726,15.821,7.688,8.448,11.336,11.342,14.528,10.488,11.265,11.871,13.546,14.452,10.336,10.301,8.068,8.754,8.544,4.766,8.834,9.853,3.018,9.293,11.877,12.87,3.878,12.25,13.912,9.919,13.576,11.011,9.478,7.349,9.174,8.338,7.308,11.518,10.603,3.621,5.511,13.788,11.244,8.969,8.468,8.21,9.484,8.88,9.53,11.13,11.272,9.702,9.697,11.641,12.675,6.233,10.258,8.636,11.707,10.065,9.047,9.957,9.09,11.417,11.894,8.656,11.828,11.779,10.759,8.332,11.483,12.009,9.152,10.338,9.895,11.328,9.193,9.441,8.57,9.691,10.086,9.081,10.044,10.259,5.959,5.3,12.25,8.468,7.277,9.244,11.148,6.771,10.754,9.958,10.068,8.256,1
10.052,11.01,11.005,9.544,8.236,11.714,7.583,13.369,10.89,12.419,13.91,7.789,12.379,13.186,10.781,10.742,10.202,13.409,10.712,11.244,8.544,15.379,9.981,8.446,9.439,10.914,9.266,14.749,9.61,12.504,12.485,10.732,9.207,7.658,8.737,6.217,10.907,10.481,9.096,10.913,12.075,8.135,7.385,6.104,11.471,9.673,11.408,10.217,11.948,5.943,1.963,6.752,7.84,10.286,10.731,8.772,5.945,4.717,8.827,2.036,8.816,11.451,7.621,8.836,6.735,6.796,10.021,9.569,5.533,5.594,5.206,8.574,8.774,9.72,3.202,9.453,6.58,13.401,14.787,13.809,13.486,10.06,10.559,11.984,8.107,8.721,9.673,10.968,9.645,10.468,8.37,7.939,8.682,7.131,6.919,9.38,10.846,12.691,11.113,12.767,12.399,10.719,10.253,8.476,12.944,3.472,8.162,15.305,13.113,10.592,7.163,10.679,13.539,11.649,15.382,8.935,8.195,10.93,10.451,12.144,9.907,10.183,9.211,12.815,12.212,8.459,10.253,8.626,7.855,6.61,6.509,8.421,8.665,2.787,8.608,10.718,12.209,3.217,9.222,13.487,8.331,13.351,12.656,11.119,3.787,10.902,6.84,8.42,11.941,10.17,7.621,6.311,13.415,11.834,10.188,8.481,8.84,7.869,7.615,8.515,8.413,8.629,9.993,10.073,10.673,12.915,5.075,10.612,7.696,11.885,9.989,6.544,10.033,9.23,11.133,10.827,8.346,11.268,11.402,10.298,8.368,10.574,11.201,9.705,11.775,9.511,11.203,9.82,9.186,8.764,10.679,10.391,10.051,10.393,10.059,7.334,2.787,10.775,8.439,4.717,9.189,10.752,3.678,9.864,11.046,8.26,6.821,1
10.492,11.084,11.527,11.96,4.307,12.744,8.532,14.587,12.649,14.484,14.545,11.324,15.179,15.396,12.398,13.267,13.742,13.399,13.062,12.407,11.724,15.841,9.06,11.35,11.633,12.164,13.889,15.875,9.621,15.117,16.481,11.333,11.206,9.501,10.103,10.593,11.856,14.913,13.7,12.347,11.405,8.464,3.755,3.744,10.655,9.814,12.6,10.115,12.026,9.053,6.186,9.008,13.113,9.82,11.575,10.589,4.65,5.396,9.438,6.767,9.379,9.731,7.274,12.932,8.022,7.584,9.104,9.632,3.766,6.865,3.609,10.19,11.661,8.009,2.868,9.186,3.154,11.284,11.664,10.408,10.128,11.193,10.751,11.463,12.186,7.863,8.972,7.843,9.946,14.408,11.954,8.338,11.292,10.517,8.891,8.991,14.541,2.678,13.347,14.043,15.132,14.681,12.21,8.931,13.824,4.555,13.452,15.901,12.96,14.789,13.31,11.745,11.868,11.378,15.914,10.959,9.902,11.376,14.266,14.238,9.403,11.138,12.655,11.602,15.007,11.856,10.286,10.046,10.633,10.118,5.966,12.688,9.876,4.358,9.658,14.729,13.059,3.935,12.188,14.37,11.226,13.801,11.077,12.588,7.876,9.357,7.744,7.454,11.56,11.838,4.044,7.571,13.386,11.977,8.116,8.216,8.637,3.818,8.142,9.048,13.13,13.015,8.81,10.291,11.881,12.562,13.22,10.812,9.321,13.171,9.575,9.253,9.041,9.145,11.9,11.092,11.043,11.599,11.208,10.781,8.901,11.5,11.953,9.635,9.359,9.75,11.818,6.698,9.313,8.74,9.104,10.198,8.634,9.586,10.007,7.563,3.524,12.945,8.479,6.736,7.33,10.729,4.217,9.232,11.25,10.967,9.028,1
10.807,10.772,12.366,10.183,8.068,12.88,7.707,14.471,11.58,13.373,14.009,10.229,14.509,15.051,10.855,11.416,12.354,13.173,12.456,13.495,10.278,15.651,9.475,10.699,11.882,11.343,14.089,15.655,9.726,15.045,15.475,10.201,9.31,8.823,9.084,9.897,11.419,12.355,11.191,12.14,11.618,8.581,5.924,5.178,10.74,10.207,13.21,9.918,11.865,9.001,8.151,9.473,11.626,10.778,11.357,9.909,5.781,7.049,10.005,8.045,9.434,10.35,8.369,12.109,7.858,6.932,8.971,9.308,5.722,7.507,4.399,9.149,9.762,9.159,6.02,9.199,2.828,13.307,11.775,10.609,9.921,11.29,11.733,11.254,10.707,7.9,8.292,9.142,10.09,10.102,7.221,8.263,9.672,10.307,5.053,10.237,11.383,4.315,12.078,13.942,15.129,13.997,10.591,11.524,14.093,5.548,10.197,15.739,13.076,14.054,8.859,13.024,12.817,10.572,15.723,9.314,8.442,10.556,13.568,13.436,9.827,11.033,11.692,12.306,15.046,11.246,10.321,9.402,9.763,8.339,1.485,8.655,8.899,3.217,9.056,13.984,12.842,1.722,11.341,13.791,12.093,13.637,11.164,11.269,6.94,9.934,7.304,7.315,11.914,10.942,5.931,7.579,13.024,11.234,7.5,8.255,9.084,8.685,8.386,8.689,11.435,12.309,9.585,10.298,12.367,12.736,8.502,10.192,8.547,11.902,9.379,9.37,10.55,8.773,12.066,12.11,10.686,11.299,11.536,10.944,9.353,11.139,11.412,9.728,10.512,9.91,11.322,9.113,9.623,8.646,9.993,9.809,8.782,8.93,10.598,7.306,4.479,11.917,8.93,7.093,8.805,10.698,7.081,9.807,10.756,10.248,9.478,1
9.837,10.854,12.763,10.479,9.065,12.101,8.162,14.725,11.482,13.145,13.427,9.547,12.575,13.605,11.402,11.702,12.323,13.04,13.449,12.044,10.918,16.296,8.679,9.857,10.765,10.673,13.048,15.613,10.238,13.8,14.108,10.783,9.936,8.412,9.033,8.61,9.747,12.61,10.967,10.455,11.609,10.918,7.583,4.888,9.783,9.86,13.303,9.182,11.681,9.754,3.776,8.36,9.619,10.179,12.705,9.673,8.969,7.7,9.499,3.472,11.984,10,7.794,10.443,8.743,5.573,9.486,9.422,5.752,7.9,6.6,8.596,10.661,8.87,6.436,10.193,6.209,13.601,12.578,11.428,11.165,11.391,11.81,11.955,10.191,10.06,11,8.805,10.139,11.353,9.542,8.177,11.192,9.868,8.444,8.236,11.592,7.489,12.905,12.964,13.828,12.676,9.45,9.624,14.224,3.087,9.387,16.32,12.906,12.973,8.75,11.262,12.554,9.083,16.274,10.848,8.613,11.207,12.039,12.775,11.028,11.557,9.734,12.592,13.822,10.581,11.136,8.469,9.431,8.036,3.154,9.509,9.604,2.511,9.463,12.858,12.034,2.807,10.748,14.052,9.045,13.625,10.675,10.881,2.963,9.118,8.853,6.338,12.502,10.292,7.656,7.485,13.48,11.545,8.557,9.011,8.2,11.394,8.472,11.285,9.679,10.75,9.295,10.432,11.579,13.124,9.872,10.171,9.033,12.848,9.379,8.671,10.164,8.015,11.895,12.311,9.89,11.379,10.071,11.427,9.101,11.769,11.332,9.635,10.15,9.754,11.003,9.368,10.416,8.207,9.786,9.906,9.144,9.844,10.394,7.735,7.124,10.376,9.269,7.699,9.184,10.839,8.111,9.433,10.464,10.474,9.156,1
8.91,11.541,12.517,11.481,9.937,12.141,8.724,14.391,11.917,12.072,13.054,9.04,11.323,13.057,11.781,10.198,13.378,12.557,10.156,11.052,9.805,16.622,9.508,8.989,11.914,10.544,12.158,15.911,9.095,13.203,13.079,12.267,10.779,8.702,9.209,9.958,9.603,11.163,9.884,10.731,11.135,10.606,7.564,4.555,10.161,9.485,13.748,8.703,11.238,9.829,2.766,8.432,7.938,10.532,11.086,9.021,7.907,7.485,9.045,3.121,9.702,10.272,7.998,9.463,10.782,5.062,9.833,10.412,7.517,6.974,3.689,8.667,10.008,8.927,8.199,9.315,2.7,13.353,11.733,10.855,9.965,11.038,11.3,11.39,9.704,9.639,10.372,9.822,9.848,11.087,8.532,8.383,10.115,9.251,8.248,8.25,9.047,7.815,11.637,13.336,13.199,11.308,9.644,10.926,13.503,7.388,8.325,16.69,13.039,11.597,6.912,11.873,13.163,9.434,16.714,9.215,8.143,10.698,10.74,12.016,10.902,10.6,9.044,12.468,13.118,8.264,10.706,7.954,8.134,6.539,5.815,8.541,9.761,2.963,8.877,10.83,11.005,5.717,10.089,13.086,9.158,13.272,10.96,10.749,7.59,9.993,7.892,8.383,11.788,9.295,7.624,6.909,13.41,10.724,8.015,8.565,7.211,10.771,7.689,9.994,7.857,9.406,9.762,11.843,12.01,12.99,8.35,10.469,9.72,12.961,8.731,6.873,10.098,6.416,11.288,11.695,9.295,11.936,11.385,11.564,7.733,11.417,11.138,9.736,10.681,9.368,11.41,10.084,10.892,8.73,10.477,9.968,9.548,10.397,10.186,3.848,6.454,10.39,7.989,5.892,7.482,10.525,4.897,9.655,10.085,10.091,7.314,1
9.629,10.689,13.135,11.245,8.058,12.029,6.256,14.941,11.487,13.985,14.176,10.041,13.821,14.431,11.694,12.273,12.582,13.084,13.914,12.559,11.272,16.284,7.552,10.32,11.972,11.146,13.668,16.106,10.108,14.076,16.003,10.699,9.896,8.122,9.927,8.874,10.79,13.394,11.862,10.733,10.729,9.401,7.948,3.963,10.099,9.36,12.474,9.128,11.964,9.539,7.844,9.815,10.028,10.779,12.146,10.564,8.003,7.531,8.949,3.365,10.916,10.286,9.166,11.786,8.704,7.743,9.771,9.787,4.511,6.865,7.074,9.297,12.465,9.082,3.433,10.106,5.585,13.92,11.203,10.723,9.921,11.556,12.697,12.242,11.191,9.769,10.48,9.395,10.363,11.54,8.854,10.316,10.944,10.643,10.396,8.179,9.638,3.263,12.243,13.38,14.031,13.602,10.953,10.416,14.71,4.225,9.758,16.223,13.097,13.398,7.731,11.337,12.367,9.619,16.295,10.651,9.805,10.853,13.181,13.402,10.341,11.104,11.162,12.734,13.837,11.314,10.134,9.975,9.553,7.151,6.897,9.784,9.797,6.02,9.628,13.217,12.726,7.004,11.801,13.696,9.9,13.664,10.332,11.626,6.98,9.259,7.891,7.301,12.34,10.598,4.931,7.733,13.548,12.035,8.402,9.271,8.922,10.672,9.273,11.102,11.154,11.9,9.26,9.806,11.669,12.828,12.061,9.743,10.347,12.764,9.665,8.557,9.588,7.66,11.767,12.881,9.364,11.522,10.158,10.561,9.484,11.778,11.298,9.097,10.372,9.101,10.902,8.327,10.872,9.364,8.746,9.27,8.302,9.509,10.393,3.104,7.107,11.362,9.309,6.824,7.541,10.224,8.191,9.636,10.335,11.437,7.945,1
9.796,10.465,11.788,10.164,8.924,11.834,8.257,14.283,11.532,14.654,13.629,10.01,13.219,13.938,12.277,11.746,12.687,13.628,12.153,12.807,11.824,15.777,9.497,11.433,11.659,9.829,13.35,15.4,10.357,13.725,15.027,10.963,9.792,9.096,8.666,9.807,10.487,13.203,11.768,11.378,11.822,11.903,6.621,5.109,10.07,9.002,12.689,8.897,11.793,10.218,8.327,8.17,11.715,10.394,11.37,10.574,8.267,5.053,9.413,3.35,11.405,10.58,8.256,13.439,7.482,5.686,8.512,9.399,4.695,7.44,6.492,9.006,11.025,8.851,6.379,7.687,3.154,13.513,12.344,11.346,10.301,11.513,10.924,11.899,11.914,9.163,10.34,9.489,10.179,11.872,9.91,9.039,11.203,9.975,8.334,8.802,10.065,5.72,12.627,12.979,13.702,14.347,11.238,11.125,13.914,6.662,10.115,15.854,12.727,14.505,9.327,11.253,12.57,11.186,15.859,10.102,9.036,11.381,14.181,13.316,10.397,10.458,9.875,13.283,13.649,12.133,10.052,9.321,9.58,8.32,3.322,9.535,9.249,3.991,9.221,14.453,11.907,3.121,11.792,13.449,10.385,13.481,10.924,11.162,6.018,10.07,8.216,7.979,12.419,9.287,7.031,6.875,12.693,11.612,8.403,9.119,8.001,10.436,8.637,10.499,11.77,13.619,9.337,10.53,11.402,12.864,14.428,10.356,8.481,11.853,8.863,8.927,10.178,8.487,11.723,11.339,9.734,11.621,10.575,10.638,9.149,11.98,11.789,10.784,10.408,9.886,10.97,9.718,10.817,8.463,10.105,9.675,9.05,10.071,10.612,3.818,2.744,10.916,8.013,6.493,8.991,10.92,7.5,9.672,10.427,10.16,9.267,1
