"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
590.6,2387.1,6081.1,3944.2,130.1,751.7,401.2,11895.3,5736.5,18086.3,11713.4,1397.5,12118.1,23007.9,8052.4,5217.3,23154.2,11506.1,4954.9,3323.4,3367.1,56044.3,10343.6,7327.7,7648.7,991.8,3478,24432.1,1591.4,36654.7,56524.3,3900.2,3720.2,1304.7,2896.1,757.5,1427,10233.4,1406.9,1974.5,2005.2,2347.5,85.8,58.3,1550.3,126,4345,387.7,2820.2,8872.1,145.6,317.9,5009.1,4335.5,8722.1,3933.4,337,732.8,569.3,25.3,2618.7,647.2,217.4,5140.2,2607.2,184.9,160.2,1843.1,152.3,121.1,227.7,1686.3,1249.4,365.8,84.9,584.6,13.7,1389.3,8532.1,11134.1,2491.6,1145.9,1225.5,2355,1583.9,1211.8,1133.1,1169.5,1078.3,13482.9,4128.3,1206.5,3752.2,1436.1,169.3,574.4,11347.2,13.8,9530.6,6302.1,36734,43812.8,11773.1,1060.8,30789.6,647.5,1879.9,56761.2,19012.1,50376.8,761.6,2942.1,2808.5,2980.9,53020.8,2261.4,2103.6,2034.6,42455.4,20054.1,983,5399.2,3658.9,3124.8,33299,11700.5,204.4,1081.1,1955.4,690.3,13.9,3602.4,702.5,57.2,259.8,43991.5,1219.1,29,3064.5,6883.7,2149.1,10631.8,821.5,9455.7,262.3,930.1,355.9,120.6,3272.1,808,138.1,484.9,20576.2,3912.2,369.4,978.2,396.6,371,1197.8,1400.3,3024,14137.4,1723.1,1779.3,798.7,2292,5402.4,856.1,795.8,2663.8,356.7,2149.4,901.5,270.9,2432.3,3122.2,10314.2,4149.3,2066.4,1064.7,4548.6,2592.8,2831.8,823,1147,585.4,3589.6,496.4,643.8,426.8,716.4,781.1,552.2,832.8,726.4,61.4,18,3098.4,552.7,307.4,801.1,2253.8,474.9,1228,2117.7,1868.6,923.1,1
764.6,3020.9,1873.4,378.7,192.1,5159.1,1125.4,15495.6,63471.3,5306.9,23621.8,1692.1,5331.3,7091.7,4508,2928.1,61887.6,12266.1,19892,7576.9,1550.8,56178.6,9893.2,1188,626.9,640.6,2458,2405.7,380.4,19557.8,11405.3,391.2,270.7,196.3,752.6,4089.5,2607.5,1059.6,343.1,2565.2,488,1048,176,84.4,799.6,1132.7,3512.5,650.9,2524.9,1425.3,169.6,260.6,1158.8,1496.2,428.6,3826,131.3,342.3,423.4,9.6,216.2,446.2,83.6,1209.8,377.8,249.2,717,1920.4,19.6,67.8,90.4,2667.5,1926.9,105.7,6.8,254.8,29.2,848.1,873.3,1450.4,38.7,1506.5,836.9,2009.5,118,461.1,350.8,1360.1,1344.6,11754.4,5845.7,1230.3,1568.9,829,58.3,1122.3,3091.8,78.8,2346.8,6474.2,18903.6,4873.5,5306.5,328.1,35173.2,180.8,978.5,43871.2,784.7,5506.7,113.5,8250.7,2732.6,503.7,52791.1,599.9,2677,1345.5,4835.6,4160.4,732,1080.7,1161.5,994.3,17867.2,1818.1,911.5,1172.4,720.2,33.2,26,6889,965.4,32.6,292.1,4563.6,5428.6,132.4,2677.5,7792.1,2432,8004.8,626.5,4943.8,390.1,718,582,217.9,1391.1,1207.1,181.3,236.9,569.4,3053,234.6,202,674.9,492.3,419,1495,473.7,2333.8,1135.6,3195.9,4475.8,6658,1398.8,1720.4,1927.6,20355.5,1344.4,1674.4,2171,271.6,3639.9,1028.2,1381.3,3962.9,1949.4,1870.2,1360.8,1628.7,4494,784.5,5458.8,632.1,9706.2,957.6,2123.8,1328,882.9,660.2,624.8,430,218.6,605.9,662.6,664.1,393.2,334.8,185.9,684.3,2195.3,559.7,1666.5,1248.4,59.3,1
284.1,3540.3,11711.8,694.5,621.1,14925.2,557.2,8519.2,53481.4,8688.4,31519,1667.7,13965.1,14842.8,8444.4,3489.1,56904.3,15927.4,45122,17518.6,2733.5,43304.9,24198.5,2636.9,1466.4,633.5,3806.6,5293,618.4,35203.9,8509.4,1069,810.7,459.8,2209.2,3666,10630,2302.8,751.1,2635,802.7,1807.4,128.5,233.9,1025.3,946.8,40538.1,416.2,2923.6,4553,105.6,423,3797.9,2323.8,658.1,11451.1,92,305.5,584.2,8.3,544.3,341.8,188.4,2886.3,2826.1,116.2,1034.3,2125.8,77.8,158.1,43.4,2965.4,1301.9,152.6,76.4,566,44.8,4725.4,1110.7,1966.1,342.8,958.5,8065.6,1359.1,385.4,584,821.7,697,1390.4,22943.8,8448.1,1384.7,1202.1,1354.9,335.9,813.5,10788.4,70.5,20668.1,9672.1,33443,13900.4,10069.6,195.3,31247.8,71.6,2268.8,34110.4,1347.9,15500.9,754.4,3074.3,1681.8,1108.3,36786.3,7090.9,4566.6,1352.2,12484,6738.9,518,1482.7,3144.4,1701.6,33321.8,3841.2,984.3,1663.2,1538.2,301.7,381,10577.9,886.7,23.9,406,13867,9203,134,4577.1,11305.6,8438.3,11997.2,78.3,6064.3,490.6,598,850.9,143.6,1377.6,588.6,60.5,234.7,1439,3677.3,1040.8,1258.1,309.3,252.3,308.3,2199.8,1804.3,5470.4,1568.8,2626.5,10447.4,9308.7,1567,1569.5,730.5,13224,669,1289.4,2081.2,246.8,3886.8,9203.5,1373.7,6503.5,1043.6,2760.7,814.6,4842.8,1368.3,655.2,3630.9,424.4,9013.7,779.4,2802.9,727.1,539.6,704.2,572.1,594.2,490,4177.2,3655.1,3189.3,660.1,820.8,237.9,1629.5,2368.1,294.8,1106.1,5331.6,181.7,1
235.2,3338.4,2010.8,1652.3,549.8,7718.8,591.4,8803.6,39971,8713.9,22937.5,3923,21179.4,17880.5,7512.1,4357.1,26367.7,13955.3,42132.2,6989.5,2947.6,29000.5,19234.9,2064.2,1692.5,308.6,1854.8,5636.2,461.7,37932.7,20919.8,1636.7,1216.2,950.9,2869.9,2080,2762.2,2891.7,1089.9,3408.8,1026.4,3834.2,113.3,151,1086.2,574,5741.3,285.7,1702.6,2012.2,13.8,533.9,3971.2,1132.2,1116.9,10879.2,879.8,125,259.5,5.2,838.9,481.4,196.6,3965.4,3139.4,87.2,468.2,2213.7,60.2,168.5,165.2,4238.8,1189.6,142.7,14.9,759.3,16.2,743.2,1444,2168.4,196.5,934.5,1252.3,3436.9,1028.3,1775.1,2336.6,1161.3,1305.8,21660,8475.2,1115.3,1431.8,1004.2,195.9,1014.4,11433.8,6.9,31205.9,15626.8,35980.4,15129.5,5705,1101.6,23957.3,509.9,4205.6,23228.7,491.2,15634.7,2111.3,4878.3,2853.2,679.4,27351.6,12720.9,3108.8,1742.8,14477.8,7935.5,543.5,1117,4968,1238,33699.9,3603.5,878.9,836,827.6,235,171.3,8795.6,750.3,44.2,249.1,15355.2,7829.8,11.4,1450.1,5116.1,841.6,9997.3,395.9,3322.3,196.6,1122.6,831.4,209.7,1903.5,848.6,75.2,178,511.4,2712.4,672.9,1431.4,470.3,189.3,427.1,1045.8,1309.8,6590.5,1369.9,5201.8,5861.2,5062.7,1289.4,1313,755.1,11132.1,86,2088.2,996.5,236.5,2170,1618.6,1126.9,4168.6,2098.3,1617.3,1817.2,2835,1730.4,1775.6,4819.5,591.3,19037.8,343.2,1881.4,554.4,862.8,840.2,574.7,1019.3,538.6,629.2,542.6,7708.9,218.2,469.5,243.8,854,531.3,845.4,1174.9,3294.3,234.7,1
558.5,1526.4,2588.6,6272.9,287.9,4892.7,688.8,12259.5,3256.1,14555.8,6343.2,1291.2,6142,8388.5,4607.2,6117.8,7119.4,8865.7,5146.7,4875.7,4209.7,37093.1,11238.3,4477.4,4014.4,369.1,4029.2,25534.8,1024.5,19063.9,41274.7,3624.7,4270.5,1093.6,1210.9,1263.2,1381.5,3718.6,1719.6,1412,923.7,2292.7,19.9,54.7,875.9,553.5,2536.7,253.5,1528,2348.6,187.3,425.6,2880,3789.1,2150.2,2386.9,91.1,569.4,331,10,4042.2,316.9,164.1,3276.8,1121.6,209.3,309.8,1586.8,116.2,469.5,77.9,1558.9,1470.6,303.3,98.7,381,23.3,2876.8,5247.1,7886.9,2496.4,1433.6,1234.2,1804.8,1369.8,1606.7,1953.1,1276.9,1411.8,7959.6,3163.2,1725.7,2649,925.9,293.5,914.5,12253.5,11.3,3303.3,7077.4,19837.2,28507.4,2385,686,18977.6,420.5,1362.6,32314.1,1906.5,31024.7,649.4,4160.8,2428.9,1226.5,34714,1566.7,1422.2,2004.7,27299.1,8514,824.9,3166.1,2505.9,4294.4,19523.4,7307.9,1116.9,505.6,1526.9,253.1,535.3,2618.8,1095.3,110.4,295.4,28943.7,1421.5,36.6,3607.8,5617,677.9,11104.9,619,1466.6,195.8,765.8,512.9,85.4,3253.9,528.6,194,532.5,1769.9,2554.1,212,752.7,65.1,307.6,918.3,1053.7,1134.3,4610.2,1204,1370.5,3967.2,3570.3,1543.7,546.9,608,2014.1,611.9,2012,1157.4,35.9,1686.2,1988.4,2331.1,2569.5,1403.6,1083.6,1426.1,2117.7,1885,1037.8,3078.6,546.8,1889.6,457.2,5143.3,566.3,935.1,741.6,572.7,665.5,651.6,93.2,35.3,3575.1,304.5,204.9,670.3,1183.1,662.9,534.8,1012.6,725.6,556,1
534.7,2198.6,3386.1,8137.4,570.8,8457.2,667.8,13898.6,2303.4,22625.6,9250.3,1479.4,6415.2,9554.4,5600.3,4296.7,2608,18660.7,1990.2,10548.5,4015.8,45838.7,33864.4,7137.9,1708.5,472.5,6539.9,11867.8,1980.4,23038.1,52012.1,6649.4,6110.5,2489.1,2936.5,739.9,1598.1,13537.8,5294.6,2053.3,603.8,3079.8,50.5,148.1,377.7,227,5702.4,176.3,2374,3432.5,237.9,461.4,6874,977.6,1600.8,1558.7,725.9,718.8,573.7,8.9,2143.1,463.6,31,12883.8,2498.1,180.1,601,1644.2,51.5,27,253.6,1524.8,2399.1,112.6,4.8,670,18.6,1729.5,6879.3,9007.6,1573.9,1951.2,1401.5,2027.6,1450.3,4243.6,6499.4,1327.7,1151.5,7011.8,5867.2,1175.5,6352.8,849.8,197,644.3,4149.5,68.1,7520.2,8187.4,22141.2,27688,4348.7,1100.6,27697.8,1016.2,1539.8,35594.9,735.1,31646.3,696.1,4430.8,2212.8,2194.9,41045.7,2348.3,1946,1085.5,26054.3,19278.5,533.9,1408.4,2187,2852.6,20336.1,12700,853,501.2,1485.8,317.8,388.2,4219.5,697.9,37.3,525.2,30325.3,2018.8,33.2,1756.7,5565.8,942.2,10822.3,1412.7,3952,259.9,1154.5,474.4,184.7,3212.7,664.2,129.9,362.9,585.3,2661.2,254.4,863.6,514.9,429.4,703.8,832.5,2186.6,18784.6,874.8,2576.4,6648.4,4397.3,1716.2,1588.4,635.2,3123.3,423.5,2538.2,1751,79.3,1388.4,2461.9,6533.3,4758.2,847.2,1387.6,1104.4,3128.7,2821.5,1141.5,2933.5,470.9,2664.5,812.2,490.1,759.1,887.2,691.3,939.7,659,522.2,270.6,130.7,1754.3,373.2,39.6,356.6,1723.8,397.5,1183.5,2065.3,3512.6,384,1
295.5,2205.3,3045.6,2220.6,669.2,8823.6,446.5,10203,4933.3,25863.3,9187.2,1102.7,13440.6,12512.7,9745.9,5145.6,25987.7,15973.6,34356.9,5868.3,5999.9,35393.9,11709.7,6677.1,5549.6,333.4,2680.5,23566.4,869.5,30936.3,23248.9,1126.1,1522.7,959.5,3822.9,663.2,1910.1,5460.6,2372.5,2448.8,1059.8,2999.1,117.1,205.1,441.4,575,4380.3,208.1,2365.1,1686.1,210.1,575,7904.1,4152.5,2978.7,5764.4,739.5,509.6,355.9,5.6,2320,871.4,146.8,8027.3,2109.7,69.6,693.8,1853,56.5,14.1,167,1476.2,1866.8,177.8,88.1,1071.5,12.3,1556,1867.8,2033,549.2,1326.5,1683.2,4878.3,4794.2,2067.4,2139.6,1730,1084.2,11848.2,4836.7,1008.7,1776.8,831.7,234.7,552.8,26443.1,6.9,27035.4,13884.6,29159.1,19576.3,1680,1202.8,21020.9,381,1333.1,28405.1,2032.8,21155.9,589.9,5158.9,3091.5,2034.9,33544.4,9828.8,1271,2344.2,18910.9,7283.9,919.9,1873.2,2676.7,2612.2,28544.3,10675.6,770.8,597.4,1737.4,348.6,330.4,5796.4,860.7,55.6,355.8,21180,2734.5,39,3642,5207.4,887.7,9487.6,738.5,1772.1,461.3,1197.3,607.3,212.4,2269.9,549.7,18.3,302,1595.5,3119.7,696.2,823,374.2,156.4,498.5,1276.3,4582.4,14557.4,1246.1,5398.1,6521.7,5545.5,25052.8,952.7,453.1,6814.7,271.1,1215.6,1119.2,57.7,3111.6,2465.5,968.2,5533.5,1351.7,1478.8,1526.9,3422.2,1442.3,2578.5,3747.9,797.6,2316.4,485.3,639.6,499.9,894.7,620.6,483,1382.6,915.6,610.9,473.6,2812.2,758.3,156,413.3,1533.8,1100.7,586.1,1062.4,2193.3,836.8,1
649.7,2194,2768.3,817.8,60.1,2316.2,527.3,13546.9,11488.2,14810.2,29864.5,1849.9,34650,28914.5,9000.1,5067.7,10654.6,13459.8,13874.7,4699.4,2865.8,43536.4,15519.6,3081.3,3441.6,1336.6,9522.1,13629.7,661.5,31868.8,11318.2,729.7,610.2,701.1,4812.5,2122.7,3513.2,2305.3,1039.1,1401.5,1033.2,5377.6,115.6,119,1583.1,1076.6,13440.1,277.4,3502.8,1619.3,104.6,344.2,3816.6,1441.5,3229.5,2703,343.6,412.1,738.8,12.4,723.4,732.4,311.9,4567.2,3066.9,161,537.7,1504.1,50.9,298.1,16.2,5505.4,984,163.4,7.1,284.8,20.8,1373.2,1341.7,1843.4,426.6,1562.7,1938.6,2543.4,2786.2,1322.3,1599.7,1238,1855.3,15730.5,7208.8,1235.9,808.1,853.4,304.3,1203.9,36481.1,70.6,31427,7854.1,29768.5,19520.8,1822.6,498.5,14834.4,374.2,1942.2,38089.2,1943.3,20597.5,825.1,6323.9,2718.3,1409.1,42248.3,14074.4,1261.1,1429.4,18701.8,15554.9,685,2108.6,8741,1077.1,28422.6,4816.5,570.9,1171.5,1762.9,309.2,103.2,6290.3,978.6,36.7,716.1,21089.9,17075.5,31.7,2852.6,6761.1,1659.5,8308.4,1118.3,2576.8,192.9,1114.6,2701.7,76.4,3078.5,510.1,117.2,220.7,1511.6,2281.1,1019.4,747.3,686.9,145.7,638.4,875.7,1726.5,7286.9,1629.3,7607.3,1571.4,7689.6,3417.7,1391.1,870.2,4597,759.8,2857.5,940.2,166.9,2218.1,1931.8,1019.9,5134.7,987.6,2413.5,942.5,6441,2144.1,3243.1,6434.4,510.2,3358.6,457.1,1399.9,396,1384.5,953.4,590.5,747.5,1052.8,468.9,344,7729,487.6,514.9,445.8,1261,1074.4,644.3,1526.6,940.9,365.5,1
760.2,1692.4,3281.4,5493.5,452,4895.1,868.2,15038.4,10266.7,22876.2,6524.1,2741.8,3020.7,6967.4,3548.8,2820.2,3210.6,9670.1,1367,2806.1,4323.5,38092.7,18325,8342.6,9598,486.2,3413.5,13884.9,1418,20803,14710.5,4228.6,4255.6,1250.3,881.5,921.2,1067.3,13645.3,4263.6,1776.3,935.4,2782.4,213.2,70.7,1811.4,636.5,5413.3,272.2,2117.7,2737,31.9,726.5,5682.8,2439.2,2055.5,1314.4,100.8,2620.3,351.7,13.6,1645.4,299.4,494,6586,1765.4,140.4,540.4,1592.6,75.2,322.9,172.7,1571.2,1289.9,307.7,34,858.9,25.2,1106.6,1473.6,2256.9,116.3,1951.2,1892.7,1398.7,1506.5,2843.3,2929.2,929.5,888,7220,3310.5,858,3109.4,1427.7,144.5,704.2,2141,25.2,4694.5,9258.5,21002,22412.4,10128.6,957.4,26320,849.9,4800.3,32906.2,2774.5,26356.5,1821.6,3407.4,2637.5,3791.5,35357.6,1360.7,4251.1,1305.7,20705.1,19062.4,675.2,2321.5,2544.3,1505.1,18505.7,12656.9,635.3,1569,1755.1,763.8,215,2814.5,992.8,82,111.5,22231.7,1317.2,158,2949.8,4350.1,502.7,9086.2,635.2,6931.9,88.6,917.2,496.9,128.1,3387.1,622.4,75.8,373.1,2502.7,2017.5,188.8,426.1,194.5,667.1,1011.6,484.3,2160.4,13490.1,1968.3,2575.7,4161.4,5598.7,7960.2,1125.1,1340.2,2274.8,259.2,4186.9,1607.7,203.5,1697.9,2143.3,4538.4,3433.9,828.3,1886.4,1200,2952.9,2906.7,510.1,4040.1,676.4,2581.1,636.7,1374,512.3,693,877.9,1042.6,367.1,580.4,106.3,133.3,2020.6,516.5,295.6,333.4,1188.7,570.9,736.5,1356.7,805.2,373.1,1
326.9,2113.8,3775.1,5293.5,375.5,6423.8,517.5,16570.3,13427.4,16597.7,10323.4,1100.2,7577,12374.8,7803.1,5828.5,18045.7,14223.1,3745.1,6819.2,2368.3,65359.6,5879.5,3940.2,4021.7,659.4,6430.4,19443.6,1091.7,13580.8,31614.2,2764.7,3869.3,1077.1,1001.8,997,1006.9,3788.6,1362.2,2155,748.2,1603.5,169.8,179,1183.3,579.9,4850.8,213.7,1817,936.3,59.7,379.9,2028.3,3281.2,4927,1512.9,73.4,876.4,598.2,14.3,1530.8,473.4,77.6,4041,214.2,206.9,446.3,1801.7,75.1,210.4,320.8,2464.4,1314.6,203.9,16.8,929.5,22.3,2506.3,3222,4377.8,403.6,1561.7,2032.8,1566.3,519.8,616.8,855.5,1155.5,1305.2,10948.5,4843.7,1110.5,8717.4,1308.1,385.1,674.4,3253.1,20.5,1825.9,9495.3,13611,21030.8,10277.2,478.3,17629,834.6,1601.7,56613.4,2454,21504.4,600.7,4294.6,2244.1,1357.9,62605.5,729.9,5365.1,2939.2,18287.9,7382.9,615.9,3538.7,3979.9,3601.8,12021.5,6623.4,980.6,781.5,1973.1,644,389.5,4760.6,944.2,68.6,327.6,19974.3,2338.1,26.4,2657,6306.3,1690.7,12942.1,541.8,2305.2,43.8,1092.5,329.9,18.6,3346.5,539,137.6,346.1,1714,2415.9,246.5,569.2,327.4,687.2,913.6,1581.5,1433.2,7472.4,1774,1972.8,5031.6,6088.7,3287.7,1226.8,877.6,2098.6,342.9,1997.8,1570,75.5,1392,2361.8,6580.4,4579.3,987.2,1465.2,901.2,5966.1,2919.6,708.7,5615.7,406.1,2375.3,702.4,1299.2,474,643.1,1200.1,977.2,398.8,529.8,69.6,20.5,2918.2,435.3,582.1,338.3,1839.2,420.1,796.9,1555.8,1070.8,501.8,1
371.6,1157.5,4670.5,4084.1,757.2,5172.6,611.3,11916.5,5919,13233.9,12800.2,1796.5,10049.1,14543.6,4897.5,6276.6,3068.3,14130.1,10298.6,3334.8,2555.1,45472.7,35536.7,5005.1,1836.4,383.2,5564.8,23615.7,2021.1,25682,24670.3,2179.3,2835.2,1456.4,991.7,1366.3,2123.3,2812.7,1242.9,2245.3,1030.1,2723,97.2,34.6,865,881.2,14067.5,210.3,1990.4,4178.4,35.3,690.9,2129.1,4459.2,5810.7,1983.4,257.1,208.6,403.2,13.7,1116.8,550,215.6,3053.9,3191.6,111.9,471.6,1221.7,16,200.6,1409.2,1478.2,1330.5,387.9,89.3,484.7,19.8,1616.8,6958.6,11621,2586,1032.7,1844,1683.7,1994.2,812.1,1017.5,1060.5,1180.7,7748,2243.1,566.1,3408.9,1126.4,344.5,1112,27914.4,68.4,7271.7,5197.5,27783.3,17075.4,4664,908.6,17487.9,1255.8,1420.1,36429.9,6529.8,21537.4,723.9,3638.4,3027.3,1370.5,41593.5,1868.3,2770.4,2181.9,16366,7946.4,1037,4584.4,3985.5,2569.5,25943.2,6220.7,946.8,500.6,778.6,727.7,30.3,2089.6,557,84.3,232,16329,2708.7,226.2,1592.2,10213.3,750.7,6814.9,1234.8,2664.4,90.4,711.6,503.1,91.4,3978,780.3,237.9,351.6,5631.7,4298.2,658.7,747.1,239.5,687.5,930.3,1217.4,1011.9,5277.7,2201.9,1338.4,3820.6,4597.1,1049.5,710.6,1158.9,4318.1,507.9,3282.6,1308.4,195.7,1436.8,2685.4,2686.5,2965.2,3057.2,2075.9,707.9,1819.2,1780,1593.5,3604.9,514.8,3525.4,710.8,1041.1,462.5,653.4,1081.2,810.5,569.8,898.5,14.8,168,3206.5,831.6,347.6,933,1770.7,641.1,346,1689.9,1360.9,1257.5,1
324.7,2281.3,1509.9,475.1,62.6,10161.6,537.8,12445.2,61606.6,8622.4,36089.4,2315.8,19595.7,19537.6,5850.2,6118.4,10854.8,16575.1,22797.1,5064.5,1463,57513.3,19330,1597.7,2002.4,574.1,1447.6,5321.3,800.9,51753.8,5302.6,571.6,616.5,1933,8846,3712.4,2046.3,1706.3,474,1601.8,557.8,2799.2,97.8,142.8,724.8,469.2,7113.5,143.7,1962.8,1864.9,94,341.8,2716.4,724.4,765.4,3780,2009.2,634,286.9,85,446.8,1137.7,237.6,4098.9,2113.2,21.8,918.4,1565.7,29.2,461.7,41.9,2891.2,658.2,307.5,21.9,874.1,16.3,1001.7,814.5,1419.8,111.7,1276.7,786.6,1892,1352.3,1688.4,2327.5,1631.6,1245.3,10966.1,7587.3,872.8,681.7,692.1,386.9,389.6,16486.6,6.4,9836,8275,48693.1,12607.7,6357.8,465.4,22311.6,284.4,1796.2,46890.5,846.7,15102,781.2,4189.2,1455.6,4417.5,50656,5156.2,3773.3,1908.4,12715.1,11069.8,537.1,1245.1,3673,652.3,46200.9,2648.3,1145.5,1392.4,556.2,333.1,83.9,9106.2,1321.1,38.9,537.9,13552.2,15394.2,91.7,2639.6,4359.9,1098.9,12571.5,1303.1,7557,167.6,1219.9,725.8,43.9,1437.8,643,164.9,413.4,1028.6,3007.8,532.9,767.4,1463.7,241.6,454.2,342.3,1321.5,5682.2,756.9,4092.6,7580.5,4001.7,1455.3,1428,1232.4,13194.3,332.6,1460.1,1242.4,171.8,2927.3,1547.8,1461.1,6175.6,1374.6,3440.7,2231.4,2279.7,1730.3,837.8,5429.6,553.2,4194.7,574.7,2749.4,348.2,659.1,787.5,654.1,894.4,831.9,679.1,610.3,3739.6,372.9,319.2,397.3,961,905.3,343.2,1467.6,1333.7,189.3,1
700.2,1146.4,3828,1445.4,231.3,4470.9,709.7,18068,9578.8,31116.5,10906.1,2395.4,6950.1,14234.8,4498.9,3398.6,1903.1,15409.7,5679.7,2422.2,4631.2,44698.5,10610.3,6861,3956.7,530.1,9709.7,25381.3,1525.7,13439.6,37532.7,1277.3,1317.9,1287.6,1061.3,1470.1,1170.1,6121.7,1995.7,2158.9,558.3,2400.4,155.1,235.7,486.1,951.8,8468,367.3,2543.1,2334.2,116.9,426.2,4468.5,2809.5,4580.6,2196.4,115.7,150,521.1,8.4,1638.2,334.5,39.9,7068.3,1143.6,132.7,366.8,1343.1,108.2,391.9,349.3,1566.2,1568.2,300.4,17.4,441.9,10.7,1385.2,2780.7,5305.8,1071.2,1553.2,1913.3,1877.9,1759.8,1871.3,1863.5,1441.9,1212.2,5139.2,1769.9,1036.3,1884.8,817.3,153.5,641.9,3642.1,27.3,5172.7,5402,13175.1,26393.6,3860,1109.3,17796.2,736.6,1080.8,39814.5,3699.6,31091.1,377.9,4063.8,2848.2,2432.7,45650.2,1541.7,1401.9,1564.6,24914.5,8603.1,834.6,3957.8,4747.5,2604.7,11722,10593.1,843.1,470.5,1031.5,129.8,87.5,1244.2,1143.8,96.2,135.6,27273.9,1857.9,111.5,3651,5809.8,1284.1,13082.6,724.4,3373.8,121.6,942,623.2,94.2,2711.4,490.3,169.3,294.2,2725.5,2780.1,435.2,619.8,514.9,258.5,613.5,914.8,2371,14177.7,1964.3,2376.7,3612,6474,5826.3,1081.1,794,1767.8,396.4,1835.9,1942.5,159.8,1664,2736.7,1885.1,3286.4,2029.5,2507.4,846.7,1682.9,2072.8,1382.2,4184.8,687.6,2288.3,486.3,3731.7,453.3,836.1,926.1,779.3,599.8,1070.3,67.4,38.2,3255.8,661.6,415.8,281,2211.6,456.5,557.6,2054.7,751.2,497.5,1
