"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
10.8753,11.5298,13.3857,11.0344,9.494,12.1521,9.6298,13.8192,10.1608,9.5242,13.239,10.5614,10.3184,10.7599,10.3162,12.7933,8.2733,12.8832,8.8045,4.429,8.7034,15.5138,9.5478,7.9144,6.4136,10.2213,11.9605,14.0955,8.3358,11.886,10.9591,10.4037,10.8427,8.6259,8.849,9.8756,10.7451,8.2137,8.516,10.6016,9.9184,9.2559,5.1914,7.3144,10.0455,9.0152,13.001,9.6526,12.38,7.9248,6.2581,4.6875,4.9106,9.1837,3.9423,9.2545,7.5004,8.5462,9.4616,4.0194,8.039,10.3895,6.0911,9.3355,3.8481,10.3723,10.6061,11.1604,6.0605,10.5272,5.5955,10.8777,10.9218,7.641,5.2687,11.5008,5.5252,8.7321,10.802,10.8743,8.9021,11.6018,12.546,11.9495,6.6847,9.4757,10.4743,12.0724,9.5702,8.4774,7.6252,14.0056,9.6248,9.7529,9.3527,10.3088,13.0921,6.7473,7.7958,12.3785,11.8436,4.5836,10.9242,7.1756,12.4124,8.4556,9.0511,15.445,12.3877,4.1107,7.7134,10.7613,11.2622,8.5105,15.4589,6.7812,10.2894,10.4593,4.7681,11.4218,9.181,9.3174,8.4176,11.6815,11.8031,6.2767,10.8079,8.3758,11.0775,6.9387,4.4749,5.7164,9.4431,5.326,9.4677,4.6065,11.591,8.0512,9.5157,13.2383,7.7238,14.9086,11.0961,5.7517,4.7621,11.4069,8.995,7.1437,11.775,9.7417,7.6531,9.2859,12.1791,9.4851,11.6255,9.9733,7.9902,9.1151,8.3324,7.8582,6.3217,8.5869,9.7627,11.3914,11.9152,13.3517,7.9472,10.2722,9.82,12.4628,10.049,7.2537,10.4034,7.8523,10.4718,13.8214,8.6404,11.2241,11.5199,11.0331,8.7334,11.1927,11.8859,9.7881,10.631,9.4057,11.792,8.8394,13.668,9.7848,9.1996,9.6353,9.8817,9.22,10.3368,9.2559,7.4736,9.1874,9.8289,5.3223,8.9907,10.4065,8.8915,10.0831,10.163,9.3302,7.9832,1
10.4536,10.6833,11.2614,10.4281,9.6519,12.2094,9.2049,13.5329,6.9456,7.5392,12.8825,8.4163,10.6385,11.7271,10.2974,12.299,5.0466,13.106,7.7585,10.9025,7.4473,15.9929,10.1019,7.6832,6.7747,9.091,9.3254,9.4864,9.0518,10.5877,9.2263,10.0653,10.1222,4.9629,12.5305,9.0679,10.7449,7.5637,6.9665,11.2122,10.0542,10.0713,7.2514,8.1292,9.2249,8.8585,13.0771,9.8227,11.054,6.3673,3.6986,3.647,7.2294,7.9515,4.176,7.9651,7.9855,7.0855,9.3158,3.3473,6.4758,9.3013,8.2931,8.1888,7.5981,7.5888,9.9034,10.6676,6.5711,6.684,8.5647,10.1252,11.8525,8.3726,5.3106,10.4033,5.0417,10.4462,11.5326,11.4384,8.2194,11.1111,9.3254,12.101,5.945,8.2396,7.0256,9.4982,9.6803,8.2322,6.9871,12.0894,6.5701,9.6529,8.3584,10.1626,6.657,6.9201,7.2792,12.7059,10.6143,5.3328,10.4829,4.8069,9.8127,8.2481,8.8973,15.9752,12.8549,3.4351,7.4586,11.0603,11.6617,6.1266,15.9525,7.7341,9.5619,11.0083,7.14,11.8787,9.3303,9.1285,9.1609,10.7034,10.3666,7.6887,10.3567,3.4477,10.4174,7.236,6.8312,6.3007,9.817,3.9267,8.7549,4.686,10.4041,5.26,9.7438,12.6546,10.0481,15.1276,11.2564,6.0917,5.0684,9.8016,9.3966,7.9193,11.9853,8.5782,7.6416,9.0588,12.5655,9.547,12.2963,8.8665,7.7891,9.2943,8.6398,7.7563,6.5615,7.7518,9.6758,11.7392,11.8245,13.3484,4.7611,9.836,9.6446,12.2233,9.4194,8.9409,10.4778,7.7747,10.8755,10.9098,8.7847,11.2426,12.0313,10.9397,10.0357,11.7805,11.9456,9.1627,11.5743,8.8781,11.5975,8.6431,10.7458,8.6782,9.3468,9.328,9.9971,9.3751,9.7569,8.3354,6.5982,9.7976,8.9398,5.0338,9.386,9.9997,8.493,10.7114,10.2773,6.7078,4.3635,1
10.218,10.6374,11.4957,11.3993,8.6535,13.192,9.2085,13.6788,9.8625,9.559,13.397,9.201,10.7051,10.1122,9.6763,13.8346,7.6776,12.0632,9.4648,4.9509,10.9289,15.1722,11.3462,5.9634,4.6595,9.3549,11.7628,13.4109,8.8015,12.4408,12.1523,9.5881,11.1765,6.659,10.2179,9.2012,8.95,7.599,6.4482,11.112,10.4871,6.441,6.6465,8.0232,9.7163,8.6635,10.3612,10.0859,12.0103,7.7137,5.427,7.8945,7.5945,9.9424,4.215,8.3568,5.7786,7.3742,8.3125,3.4339,9.3112,10.1402,7.1182,8.7713,7.6052,8.7815,10.6332,10.7812,8.0439,10.5845,4.9546,10.2574,10.2599,8.2949,5.912,10.9821,5.6235,7.1512,7.3379,7.1492,4.7768,11.2334,9.786,11.2798,9.0052,7.933,7.4004,9.7488,9.0467,7.9117,7.436,10.7597,6.3558,10.3051,8.8066,10.537,7.8269,7.0794,6.2207,11.8758,12.1962,5.3712,12.106,7.8743,11.5087,7.7362,8.5744,15.0437,13.2996,4.9239,9.0458,9.5047,10.5353,8.7658,15.0718,8.4492,10.1519,11.6107,5.033,12.0293,8.7806,9.2347,8.7467,9.4754,12.232,8.4192,10.7756,8.0384,10.6633,6.2532,5.4921,5.5881,9.4049,5.7518,7.9171,5.3014,11.8236,7.5176,8.9769,13.5013,7.7803,14.4029,10.9131,8.8323,6.8577,9.0458,9.3019,6.3707,11.7144,7.3284,7.4213,9.1943,12.7402,10.1395,12.8426,8.71,6.4311,7.9974,8.5897,8.7242,7.1474,7.0703,10.4329,11.1353,12.6036,13.3471,4.1036,10.0315,8.9684,12.4346,10.7238,8.1446,9.9746,7.2092,10.8633,11.1568,8.5122,10.9263,9.9058,10.6081,8.5448,9.9141,11.1937,9.483,11.1204,9.6512,11.7463,9.3112,13.7954,9.847,9.0579,9.793,10.1578,9.3067,10.4256,6.1681,7.0331,7.9661,9.0441,7.3037,10.3662,9.5619,9.9208,8.8364,10.1771,7.7723,5.3347,1
10.5164,10.7582,12.5883,10.3532,10.2599,11.585,10.3057,13.5309,9.381,10.3205,12.755,8.5877,10.6152,11.0628,10.4403,12.7013,7.3692,12.3414,9.6895,6.5975,9.7559,15.3189,8.4896,5.9584,7.1941,9.7724,9.7715,13.1903,9.122,12.1982,9.4078,9.9555,10.7525,6.677,7.6077,9.5749,10.2073,8.7634,6.0742,9.8886,9.7934,7.9733,4.8755,6.5165,8.3661,8.9272,13.612,9.3505,11.2441,7.0699,5.022,6.1729,8.949,9.2782,4.4169,9.5431,7.268,9.4572,9.6572,5.5909,9.4297,9.5582,6.3301,8.8734,5.3313,9.2341,10.5139,10.4122,7.9527,9.7596,6.9247,10.9199,8.3481,8.3606,4.4513,11.4461,4.9539,7.1277,8.7018,8.5286,5.2579,10.1219,10.8524,11.8953,3.8613,6.8785,7.0078,9.7932,9.258,8.4782,7.9008,11.6185,6.9503,9.8659,8.5315,10.3227,6.4784,7.1001,4.1651,12.0498,11.9749,5.8599,10.9906,6.7018,12.0635,8.6249,8.837,15.1813,12.5889,4.9781,9.6869,10.0517,11.4716,6.7515,15.1337,8.6383,10.1791,10.7847,6.9837,11.3165,9.2008,9.6039,9.4474,7.8757,11.9834,8.199,10.4393,7.9353,10.8584,6.2111,4.444,7.0689,9.189,5.853,9.253,7.333,11.6554,7.3802,8.3173,13.5056,8.403,14.5847,11.2873,6.7201,6.2302,9.0412,9.0773,7.6627,11.8108,9.7051,7.1234,8.9908,12.5736,10.4498,11.4492,6.9211,6.0035,10.3312,7.9819,8.0266,5.917,7.7094,11.0376,11.431,11.3353,12.6706,7.5986,10.4875,9.5937,11.8384,11.1905,8.7768,10.3373,7.8613,10.458,12.4412,8.4455,11.2285,10.8735,10.558,9.0229,9.8831,11.5098,8.3665,10.9311,9.3052,11.4732,8.1684,13.9713,9.9062,9.3034,9.9304,10.0713,9.6726,11.1317,10.4018,7.1097,8.6644,9.7696,5.3835,10.3057,9.5291,9.7195,10.2468,10.3638,7.7755,5.2322,1
9.8811,10.4039,10.8489,10.8236,10.0387,11.7294,9.7586,13.7071,10.1675,7.8189,13.3237,9.8475,10.1771,11.0716,10.6043,13.2009,13.2718,12.2585,9.755,8.0697,10.117,14.7593,10.5219,8.1697,7.594,9.8678,11.8846,13.8724,9.0146,12.4023,12.907,9.478,10.5265,3.2948,9.3655,9.5803,9.5408,8.1634,6.1447,10.1657,10.1048,8.4902,7.5636,7.8724,10.3319,9.4456,13.039,8.621,11.9825,7.7116,4.65,7.3655,5.5027,6.8844,4.1846,11.0888,7.092,8.5268,9.3513,5.3447,8.8272,8.6714,9.0151,8.7417,5.3439,8.5282,9.961,10.5535,7.2683,8.3799,6.4703,10.4823,11.1262,6.5013,6.6619,10.6248,5.8464,9.0749,11.2913,11.3013,7.7087,10.543,8.8799,11.4846,10.7007,7.1524,6.7258,9.9924,9.8042,6.3106,6.7048,11.2787,7.8773,9.0607,8.23,9.8181,7.4219,6.4645,7.6352,12.3988,12.3407,4.7777,11.6924,10.6404,11.9966,9.3425,10.4398,14.5346,12.4192,4.1855,7.4684,10.5179,10.8616,7.0984,14.7038,9.0734,10.2024,9.8539,4.9592,11.6831,6.8149,9.499,9.6258,10.5942,12.0891,6.755,9.8841,6.9323,10.1652,5.7754,6.7568,5.7356,10.4814,6.3156,8.0529,5.0152,10.6783,7.8548,7.9071,13.3905,7.6609,14.6047,10.4232,6.5278,5.5389,9.5106,9.0849,6.7211,12.1763,9.5662,7.7183,9.4457,12.5057,10.395,11.1447,9.3981,8.8619,7.4439,8.1773,9.9021,6.514,7.6947,10.1683,10.3881,11.9141,12.5125,7.3326,10.3316,9.6657,11.5527,11.1856,8.6713,10.6415,7.9752,11.5564,10.2754,8.3169,11.0821,10.7925,10.4677,7.7641,11.3847,11.9243,9.2677,10.5205,9.703,11.0404,8.3684,12.697,8.5302,9.0464,9.7503,9.9227,9.4559,11.6242,9.9557,6.5392,9.2896,10.8132,5.239,9.88,10.9482,9.7802,10.4208,9.8794,9.0097,7.5575,1
10.8789,11.1825,12.3889,11.4209,8.1394,12.1666,9.6633,13.8097,10.0677,6.774,13.2203,9.286,10.6443,11.3522,9.6257,12.419,8.0907,12.7526,7.6307,3.1072,8.0996,15.0588,8.0161,7.9602,5.1038,9.794,8.9115,14.5071,8.3894,12.3886,12.7951,10.2383,10.8908,6.0759,9.1614,6.6337,8.836,8.0133,5.6498,10.53,11.5228,9.8315,5.7681,8.7236,10.5426,9.422,14.5854,9.5027,12.1286,6.3426,4.6077,4.5023,7.3532,8.278,4.2818,10.2758,7.5767,7.8584,9.0223,4.4372,8.7722,9.3312,8.6632,8.598,3.9228,8.8772,8.726,11.0763,4.9261,11.4401,7.349,10.9515,10.5548,7.9717,4.4095,10.6218,5.24,8.8808,12.3554,12.6799,10.35,11.3238,10.8313,11.6238,4.9409,7.2688,9.3033,9.2693,9.3609,7.2816,7.6542,13.9175,4.7998,9.4915,9.3849,10.4935,6.6558,3.9219,6.3684,12.4838,12.2224,5.6283,12.4264,8.0226,11.8052,8.1443,8.8607,14.8807,12.8757,4.2766,7.1294,10.456,11.4897,8.7372,14.9607,8.1726,10.9545,9.6285,4.1338,13.2928,8.5755,9.5927,9.011,9.0321,12.1509,7.233,10.78,9.0973,10.4711,5.4776,4.6161,5.879,9.2757,5.6365,9.544,5.664,11.8272,6.7419,5.3491,13.1023,11.2561,14.5727,11.0785,8.4538,6.0177,9.3283,9.2415,8.2189,12.4069,9.4184,8.0354,9.1773,12.5807,10.0848,11.3566,8.9852,9.0437,8.48,8.0741,7.953,6.9229,8.3265,10.058,11.2156,12.0245,12.6693,7.0683,8.0115,9.4411,11.747,10.0731,7.7045,10.0304,8.5655,10.9358,12.4865,8.8489,11.3437,10.2109,10.6691,8.8552,11.1183,11.2318,8.8049,11.2922,9.8445,11.871,9.1775,14.5192,8.8646,9.0153,9.3959,9.5112,9.3194,10.1787,8.7962,5.3939,8.1881,9.5251,7.134,9.7343,10.2497,9.0448,9.9582,10.7102,6.6231,7.8884,1
10.2435,11.1878,10.4658,10.4488,9.1705,12.7258,9.6027,13.8213,9.7614,11.0086,13.1384,9.111,11.5355,12.1351,8.7438,13.5298,8.7294,12.3739,7.9164,9.2069,7.3294,15.322,9.8365,7.2367,4.1391,9.4227,11.325,14.1274,7.5982,11.0768,8.644,9.9564,10.4679,6.3451,10.2291,8.9453,8.6174,7.8539,5.926,10.7024,10.2836,8.1678,7.0388,7.474,9.5303,9.5191,12.5763,10.1346,12.0256,6.1529,5.7314,4.76,6.7772,9.7115,4.2313,10.2237,6.9169,7.6879,8.9718,4.0232,7.2903,10.5642,7.5707,9.0264,3.4936,7.0721,11.3128,10.6249,6.0835,11.4588,4.1595,10.6745,12.0254,8.1865,4.3055,9.7881,4.3028,10.2787,10.4236,10.3667,8.3897,11.6063,9.3957,11.9936,12.262,8.0008,7.4296,10.8833,9.2708,8.1545,4.3601,13.3832,5.5284,9.8701,10.082,10.6559,8.1955,2.9748,5.6285,12.6081,10.6988,5.1996,10.9986,10.3426,12.659,7.1415,8.6879,15.3135,12.708,4.2467,6.9976,11.3393,11.2902,10.1314,15.2659,7.1866,9.84,10.9417,4.5441,12.0501,9.5936,9.2372,9.4263,10.9514,10.483,3.9868,10.8504,7.0253,12.154,6.4379,3.436,5.3979,9.641,4.1921,9.4301,5.2035,12.4021,6.4559,10.3926,13.2354,7.9137,14.8076,11.3025,5.5617,5.6105,9.8289,7.9172,6.8803,12.5026,9.7359,7.232,8.2513,11.4602,9.6165,12.7601,7.4301,5.6005,6.456,8.0153,7.3226,6.649,9.2317,9.2732,11.8786,12.3215,13.732,4.8314,9.4801,9.3765,12.6801,10.6266,8.1838,9.7817,8.0218,11.4715,10.6196,8.0761,11.6986,10.4289,10.6287,9.8843,10.213,11.811,10.1994,10.4583,9.3846,11.285,8.8235,13.8188,9.3992,9.2089,9.4103,9.7218,9.5257,9.6063,6.5688,7.1132,10.1613,8.8227,4.3455,10.5465,10.3744,8.9589,9.4472,9.7356,8.4229,6.0778,1
9.8379,11.1565,11.894,9.3006,9.4138,13.2278,9.4184,13.7991,10.8051,9.0764,13.24,9.3088,10.1338,10.8592,8.2299,11.9643,6.5488,12.3765,9.9779,8.9347,6.9937,14.9659,11.2005,4.2445,4.7725,9.9309,10.5641,13.994,8.4988,12.0191,9.9596,10.0844,8.757,6.6234,11.0798,10.0758,9.6248,7.7825,6.9629,10.604,9.6883,9.7676,7.0327,5.2192,9.9088,10.0951,12.5273,9.0498,12.2479,7.3124,6.3001,7.0851,5.0401,9.1285,4.4933,11.7043,8.2932,7.8223,8.9075,4.4484,10.0215,10.765,6.1938,8.7642,4.8973,8.7498,10.1613,10.7602,6.3707,9.8521,4.4674,10.5879,10.1519,7.9733,3.333,10.9728,4.6786,6.6095,10.9249,10.6175,9.1929,11.2752,8.5047,12.9205,3.6919,7.5214,6.0651,9.9822,9.3711,7.777,5.7438,13.3407,6.8291,9.6951,9.0095,10.3435,6.4644,6.1487,7.8701,12.0202,12.1164,3.8068,8.9143,8.4995,10.7664,7.5737,7.425,14.8882,12.9643,3.8366,7.6838,10.9813,11.6966,7.7569,14.9206,7.4758,8.7122,10.2425,3.9666,11.3092,7.5483,9.3665,8.8765,9.6253,11.8723,5.178,11.2022,8.2782,10.2711,7.235,6.4024,7.3043,9.895,5.117,8.8588,3.6585,11.7655,7.3882,8.2,12.6656,7.7801,14.5995,11.1718,9.2712,6.1894,9.8969,8.6382,3.7299,12.3532,7.6581,6.4108,8.3045,12.3833,9.5595,12.5332,8.2666,6.6613,9.3436,8.6983,7.8576,6.3068,8.1101,9.7253,10.4908,12.7301,13.4267,4.2453,10.3061,10.0676,12.4513,9.0676,8.7987,9.8834,7.5282,11.562,11.2444,6.8713,11.152,11.6222,10.1955,8.2643,10.1231,11.8928,9.9931,10.9185,9.5267,11.3028,8.6456,13.6004,9.0502,9.5659,9.903,9.643,9.8058,10.6912,6.7947,5.1377,9.1507,9.888,4.7133,10.5167,10.56,8.0343,10.4939,9.8932,9.2342,7.5408,1
10.3548,10.5339,11.6436,11.5271,8.8582,13.1155,9.3027,13.8646,9.0033,9.9033,13.5093,9.5151,11.0661,11.0738,9.8867,13.9566,5.2349,12.101,9.4774,6.7886,9.5549,15.5958,11.1595,7.4638,7.227,9.9702,11.7865,13.6193,8.9295,12.3228,12.1315,10.1071,11.3058,6.0366,9.362,8.8253,8.4076,9.1361,6.7458,11.0288,10.0036,7.3729,7.4588,6.8169,10.1602,9.2945,9.972,9.9017,12.3906,5.7305,7.2064,3.8677,8.0917,9.294,5.3049,8.2202,6.6525,8.5938,9.1469,5.1299,8.9218,10.1917,5.0718,8.1502,4.4331,8.8458,10.5329,10.8404,5.6997,10.7382,3.4321,10.0423,10.6711,8.7771,4.1878,11.3661,5.8329,9.0618,7.7293,6.9235,4.6925,11.1437,10.1512,11.1747,9.1638,7.0997,5.9218,10.244,9.2578,8.1099,6.54,11.2438,3.9203,10.0019,9.2408,10.6508,6.901,7.3045,4.6675,12.0379,12.4907,4.5898,12.2896,7.4011,11.5438,8.2219,8.9484,15.3828,13.7578,4.1629,7.2768,10.241,10.4734,9.0261,15.5037,7.6884,10.3046,11.44,4.4626,11.6511,9.3813,9.5061,8.7802,9.9419,12.3544,6.4141,10.3996,8.3103,10.0398,5.7354,5.7347,7.4573,9.6631,6.0541,9.2027,5.7025,11.8953,7.4552,9.2109,13.4099,7.8221,14.5636,10.5899,8.7781,5.7456,9.4313,9.3197,6.5194,11.868,9.5265,8.3159,9.0982,13.3365,9.446,12.7993,8.8353,5.9504,6.3551,8.7801,8.2317,5.139,7.991,10.2187,11.0259,12.271,13.219,6.9459,9.8167,9.7784,12.6062,10.2924,8.8623,10.2536,7.3533,10.9409,11.5745,8.5216,10.9184,10.9563,10.7803,8.9356,9.3115,11.4099,11.0481,11.4223,9.7756,11.7021,8.9073,13.7972,9.5705,8.6728,10.188,9.6122,9.4058,10.5723,8.5295,7.4554,7.835,9.3325,7.6508,10.2542,9.8787,9.0625,8.7596,9.8984,7.3913,7.0428,1
9.0977,11.9708,11.1964,10.5612,9.2786,12.9739,10.0453,14.3479,13.361,11.3105,13.6541,10.1652,11.3363,12.1131,9.6479,13.0272,7.3073,13.324,11.8797,6.8375,9.7981,15.2599,11.4624,4.376,6.5874,10.0189,6.7636,13.7827,8.3961,12.1051,7.8665,9.8674,9.9608,6.003,8.7698,9.2739,8.4343,7.8533,5.8499,11.1849,10.0765,5.1953,5.8871,7.1031,8.6617,9.7934,14.1456,10.3977,11.2953,6.4178,5.3888,7.1858,7.2524,9.7553,4.3382,8.3154,7.21,8.2838,8.8026,4.7674,7.4848,10.7558,6.5439,9.5198,2.7833,7.3266,10.493,11.7996,6.6232,11.3191,7.3678,12.7526,9.9669,7.7798,5.2565,10.8905,5.0849,8.0874,10.6291,10.3869,8.926,11.9617,9.6786,12.0582,2.4444,7.7786,7.4067,9.4851,9.6592,6.3936,7.2175,11.6188,6.7739,9.5188,9.5602,10.2399,6.9253,6.8847,7.5218,12.4607,11.9611,3.9425,10.3245,10.6648,11.7269,8.1758,9.0037,15.168,13.4954,3.6778,8.1285,10.2252,10.7127,6.2535,15.2155,5.9445,10.0093,10.4383,4.1873,13.0661,8.1996,9.3208,9.3622,9.6016,11.6734,7.0525,11.1821,7.5503,11.8708,7.7463,5.6354,5.4086,10.2975,5.6422,8.4765,4.0457,12.576,6.9286,11.8998,13.3334,6.8102,14.6408,11.2701,6.2592,5.5079,8.5339,6.6342,6.7652,11.3172,10.2865,8.1788,9.023,13.399,9.8974,11.6254,6.3082,9.0426,10.2152,8.2201,4.6582,4.0488,9.0608,9.4145,11.6063,12.5892,13.4443,5.0573,10.2701,9.5367,13.0077,11.2205,7.2453,9.9846,7.754,9.9938,10.3332,7.5059,10.5474,10.8701,11.7471,6.5375,11.5677,11.6142,9.5719,10.8922,9.2694,11.6294,8.6086,14.0635,9.2977,8.6959,9.5131,9.8608,9.6806,10.5658,6.3271,5.8372,9.7073,9.0929,7.6449,9.5258,9.5631,8.7298,9.5655,10.3667,7.7275,4.0497,1
10.5476,10.7655,12.4423,9.5341,8.2628,12.0273,9.1004,13.644,11.4308,7.3145,13.3169,10.2542,10.9016,11.4866,9.0724,12.2724,8.9226,11.8484,7.2011,11.2985,6.6301,14.5648,10.4978,7.0198,4.4923,9.4958,8.7729,14.1972,7.3933,11.6705,13.5545,9.1505,9.6015,11.7797,9.0938,8.3291,9.2893,8.1369,5.117,10.1464,10.9208,11.9215,6.807,7.4421,9.9941,9.3094,14.0902,9.9487,11.7748,6.7713,6.099,7.0886,7.9373,7.9688,4.568,13.6846,7.3347,8.5686,9.8315,4.1616,8.5912,9.193,7.8785,10.4187,3.6089,8.6044,9.3163,10.3605,5.8062,10.1391,4.6686,12.8099,11.6232,8.578,3.6299,9.8127,5.156,9.8471,12.1072,12.228,10.5899,11.2518,10.5033,12.0138,7.2489,7.9996,8.5574,8.5415,9.6926,5.2046,6.5456,13.0623,5.988,8.4957,8.2988,10.5129,6.4744,6.1412,6.7111,12.6522,11.7237,6.3687,11.8854,5.3583,11.0775,9.4781,8.9708,14.2463,12.1106,3.3841,7.93,11.2366,11.7522,6.0814,14.3642,8.3825,9.6431,9.5787,4.8046,13.9218,9.2278,9.7413,9.5499,10.739,11.5201,4.401,10.5064,4.6565,10.7144,7.4325,6.8534,6.599,9.8011,4.6268,9.1285,4.9526,11.5541,6.8618,11.418,12.8753,9.1665,14.6489,10.8835,5.0634,5.602,10.0231,9.7264,7.9453,12.3302,8.6913,6.743,8.5597,11.7747,10.5224,11.1687,9.0063,8.1283,8.1906,8.4987,7.9971,6.862,10.3495,10.5514,11.3397,11.6146,12.4705,6.2313,9.0716,9.331,11.3664,9.6001,7.4991,9.9156,8.1912,10.9387,12.6132,7.5314,10.3581,11.3397,10.8965,8.4487,10.0743,10.9189,7.0094,11.663,9.6044,12.2926,8.5425,13.6954,9.8681,9.1784,9.4123,9.8502,9.4281,10.363,5.7483,5.903,8.9559,8.3321,4.5377,8.8867,10.5728,8.9515,11.3024,10.5631,9.2604,8.8688,1
9.7706,10.5032,10.9636,11.4645,9.5106,13.1261,9.6784,13.3295,11.0847,9.8531,13.3584,9.2966,10.3827,10.9888,9.422,11.5331,11.8572,12.438,9.4656,7.5649,8.4554,15.4653,6.8057,7.7729,4.6771,9.3106,9.4368,15.1087,8.242,12.3395,12.7446,10.915,11.2685,5.4726,9.0898,9.1201,8.3362,8.2232,6.5592,10.7061,10.6947,8.3807,6.7436,5.5518,10.2267,10.2445,11.8941,10.1413,11.6213,5.7067,7.5626,7.4884,8.019,8.4953,4.3993,9.0408,6.5418,7.3868,7.688,4.7442,8.9241,9.7637,6.5817,7.7122,4.8669,6.8758,9.3616,9.962,4.8865,11.2318,4.9398,10.755,10.377,7.6972,4.6049,10.1082,6.8958,10.285,11.061,10.5335,6.5552,11.1334,9.311,11.5785,8.0357,9.4979,9.8874,10.7909,9.3451,9.2502,7.7065,13.7054,6.7721,9.8996,9.8921,9.9692,6.3693,5.4565,9.1915,12.2559,12.5145,4.8802,11.6509,9.2858,10.7571,7.7579,6.1868,15.3843,12.8285,4.4711,8.5356,10.8497,11.3738,7.3011,15.4456,7.3494,9.9646,10.1903,4.623,12.0179,8.7018,9.8879,8.7276,9.1328,12.1003,6.4544,10.7422,7.8887,10.0641,6.7278,6.3162,4.9425,9.5987,5.0576,9.3006,3.5609,11.9968,4.6904,10.7372,13.025,10.349,14.0598,11.0102,9.0769,6.0672,9.0559,9.3792,6.8588,11.9381,10.3406,7.7347,8.3979,12.2387,10.195,11.7812,9.0982,9.3563,8.5937,9.2949,7.0337,5.9526,7.0749,9.5458,10.384,12.0125,12.8426,7.2694,10.0991,10.3639,12.4285,9.5626,8.5451,10.1371,8.4321,10.6364,11.3247,6.0936,11.0442,11.1533,10.7405,8.1601,10.6449,11.4045,9.8462,10.9923,10.3307,11.1426,9.2967,14.5693,6.2661,8.9742,9.9362,9.9661,8.857,9.9129,6.8818,7.1984,8.3014,9.7221,4.7941,9.2286,10.0079,7.6097,8.9976,10.5047,8.3377,7.1723,1
