"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
3.6687,3.1468,7.4717,8.2775,3.7851,4.395,2.6903,5.681,6.5792,8.5145,7.7741,4.8402,9.8484,8.1239,7.3311,7.9386,7.0899,7.433,9.5361,7.427,9.0893,10.6223,6.1715,7.3593,5.9531,4.3735,6.2941,11.2166,6.2019,9.137,7.1967,4.0097,7.4853,5.3302,6.0197,4.4952,4.531,8.2363,6.5964,5.1356,5.5694,6.0413,2.0841,2.8548,4.4986,5.9612,6.1918,2.6211,5.8659,5.5566,2.4472,4.2774,7.7209,6.4392,6.0146,6.8007,1.9801,4.3628,3.6975,5.0455,7.3904,4,2.4565,7.9461,3.5629,4.369,3.435,3.848,1.0576,6.0129,2.5394,5.0312,6.7248,4.4069,3.1182,8.1505,2.1574,4.6778,3.7018,5.5086,4.7349,6.5521,6.9922,5.1979,7.921,4.9909,6.1233,5.5784,3.0051,8.331,8.1688,4.809,7.0456,5.3163,5.5258,4.4707,5.0251,1.0498,6.5232,5.8078,9.2482,9.9665,6.4201,4.1239,8.9451,4.9197,6.8041,10.3957,13.1426,9.9044,5.9841,7.3659,5.3735,6.8192,11.0153,6.8618,6.8479,6.9144,9.3115,7.1247,5.074,6.5606,7.2,5.1881,9.1544,7.7043,4.8258,4.4233,3.9667,4.7672,5.6865,7.8724,4.2615,4.7838,4.826,9.3851,6.9622,1.8756,5.8408,6.9636,4.807,6.4871,3.316,5.3803,6.7032,5.0265,3.6174,1.4572,5.8596,3.2693,2.1988,3.9768,12.4587,7.6841,3.2534,3.4811,3.0433,2.3077,4.4356,4.9357,9.004,7.6328,4.8589,5.6609,5.6855,8.0166,7.8093,3.4123,4.2234,5.6852,4.3571,5.5319,4.6711,6.5959,6.4006,7.3496,4.6801,5.4209,4.627,5.3529,4.3421,6.3975,4.5456,5.4221,5.4436,4.02,5.4957,2.1997,4.7049,2.9522,4.0128,5.3497,5.5111,2.7916,3.5321,1.9604,2.1985,5.1923,2.4606,3.4338,1.9673,3.6377,3.5182,2.519,5.5608,2.3737,5.4785,1
4.1326,3.8837,6.4625,8.3285,3.4938,4.7569,2.794,5.4463,7.7028,8.6622,7.6698,5.9747,9.5304,8.1598,6.4666,9.2482,6.4374,6.6701,7.5519,7.0513,8.0148,10.7335,5.3284,8.7366,6.8171,5.184,7.0043,11.9249,6.2132,9.3179,8.246,4.3125,7.9096,4.5428,3.8411,4.5281,2.831,7.9015,6.396,4.9673,5.6499,5.0266,2.0164,2.6167,3.8041,6.4974,6.0852,1.8582,5.0924,4.6986,3.3683,4.7317,7.3765,7.3488,5.706,5.5732,3.3563,3.5973,3.28,4.9662,6.0711,3.2611,2.2267,7.6439,5.3659,3.9361,2.8122,4.4579,0.9659,6.6692,2.0037,4.9092,5.5803,4.1439,3.3238,8.9302,2.7859,5.6763,2.5117,4.2032,4.1372,6.2043,6.9211,7.0447,7.8066,5.0346,5.7446,5.3354,3.2655,8.0451,8.4266,3.6244,6.0387,5.8147,3.7558,3.7638,9.0089,1.2189,7.1054,5.9202,9.1822,10.9927,7.8585,3.3133,7.9749,3.0021,6.2937,10.0658,6.2292,10.7722,5.1911,7.2212,5.085,7.1865,10.946,6.5066,9.0376,7.7158,10.5061,7.5389,4.9918,6.6567,7.6504,3.7782,9.324,8.9894,5.532,3.8221,3.3136,5.0677,5.9411,8.128,4.231,4.5011,4.476,10.7897,7.3052,1.8329,5.9178,6.9369,4.2633,6.8007,3.4225,5.1764,6.2907,5.4167,3.1514,1.3828,5.5111,3.4554,2.6199,3.9525,7.619,7.0702,1.5889,3.2379,3.9322,1.8405,4.1629,3.8723,9.2108,7.6892,5.5452,5.3412,6.226,8.0491,6.8968,3.7784,4.5694,5.0647,4.4579,5.4067,4.079,6.8986,6.0405,6.6826,4.1144,5.938,4.8178,5.6437,5.0805,4.6212,4.0574,5.7172,5.641,3.5315,4.4781,1.5549,4.9377,2.2879,3.2107,5.7093,4.8416,3.5433,3.9957,1.7642,2.698,5.7607,2.9588,2.536,2.0341,3.0816,3.9307,2.7189,5.5084,2.803,5.1843,1
3.1384,2.96,5.5777,7.2471,4.0275,5.2348,2.8722,5.7262,6.6191,7.6671,6.9262,5.7328,9.6767,8.3209,6.214,8.0993,4.5402,7.0614,7.5144,4.9063,7.2,10.1141,3.8818,7.5694,5.4079,6.0608,7.6632,10.3127,5.6011,8.5928,7.519,2.7553,7.0557,4.2752,4.4924,4.141,3.2795,7.0785,5.8282,3.6895,4.6735,4.4789,1.9866,2.432,4.2817,6.6587,7.9538,1.6277,4.9667,3.5009,2.9239,4.5013,6.2879,6.432,7.1368,4.5688,2.6892,4.6555,3.3265,4.4666,5.306,3.1425,2.3655,7.1147,3.3893,3.7573,3.3918,4.0408,1.2014,7.1589,2.2062,4.2692,5.2537,3.7144,3.5062,9.551,3.0302,5.3227,1.8427,3.8378,3.7497,6.2452,6.1933,5.71,6.6976,4.4936,4.4085,6.1206,3.5571,7.3785,7.8788,4.1709,6.2813,5.8533,4.5573,3.452,7.5015,1.0278,5.6295,5.1314,8.5413,9.3298,5.7225,3.0929,8.3425,2.6212,5.9433,9.6994,5.9643,9.4029,4.8984,6.7074,4.6129,5.5704,10.1865,4.9075,6.9487,6.1378,9.137,7.5078,4.5457,8.0668,7.6723,4.1303,8.5023,7.5533,5.234,3.7291,2.1964,5.1106,5.2964,6.7493,4.7279,4.788,5.1432,9.2983,6.4927,1.6101,4.8095,7.2251,3.6306,6.8763,3.5277,4.9315,5.188,5.5867,2.9654,1.5122,5.6523,3.2371,2.874,4.0209,7.783,6.0863,1.6805,3.253,4.351,2.0571,4.4668,3.6438,8.3403,7.2502,5.8957,4.465,6.2414,8.1327,5.0012,4.0196,4.6607,5.023,5.0547,5.8023,4.28,6.1675,5.5369,5.951,3.8392,5.6256,5.0517,5.9308,3.9107,5.1346,3.9013,5.0684,5.6133,4.0545,4.284,1.7096,5.1976,2.2981,3.3089,5.9054,4.6359,3.81,4.4265,1.9899,2.9814,5.2879,3.0118,3.647,2.2229,2.6994,3.9328,2.6641,5.7662,1.749,3.8166,1
3.1163,2.6287,5.3637,8.0913,3.5013,3.9211,2.4092,5.0624,7.0342,8.8523,7.882,6.265,9.5997,6.7436,6.567,9.6767,5.1129,5.9681,8.4429,5.8378,8.128,10.1242,4.7069,9.0796,5.2818,4.074,6.4796,11.2406,5.249,8.4654,7.2442,3.0154,7.5483,3.3608,2.8855,5.4057,3.9415,7.7158,6.1481,3.5133,4.1189,5.0822,1.8839,2.5399,4.0777,6.396,6.4217,1.6,5.1996,3.764,3.4996,4.5562,7.6685,6.0823,7.6213,5.321,1.5452,5.0409,3.3874,4.3104,5.8245,2.6465,4.6754,7.7275,3.8303,3.5639,2.7724,3.9209,1.3004,6.2146,2.2214,4.2884,5.6662,3.505,3.7984,7.8804,3.0865,4.1955,1.8021,3.8138,3.6346,5.7091,6.1891,4.6128,7.725,4.5693,4.0249,5.7578,3.2626,7.2091,7.7606,3.4653,5.7412,4.4108,3.7779,3.2596,6.9751,1.0582,5.7064,4.9259,9.2431,10.6738,6.8324,2.8078,7.6868,3.7142,5.5484,9.7425,8.0624,10.0155,4.8244,6.8274,4.0498,8.035,10.6918,5.1188,7.9788,7.365,10.036,7.2212,4.3674,8.3209,6.4896,2.9983,9.2108,8.9682,4.8529,3.2094,2.7167,4.9134,4.3141,6.929,4.7652,4.9851,4.2917,10.7897,6.5838,1.9232,4.4757,6.2712,5.2837,6.4376,2.5509,4.8876,5.8996,6.6782,2.6523,1.2041,5.5125,3.2676,2.3102,4.5874,9.841,6.1389,2.2881,2.9827,3.1024,1.9881,3.9118,3.7044,9.1427,6.9428,5.2317,5.0748,6.6625,7.1859,6.5937,3.8879,4.5617,4.717,4.1786,5.4794,4.0751,5.2906,7.1605,6.142,3.9607,5.0092,4.9354,6.3322,3.4707,4.9099,3.3569,6.0215,5.0564,3.1754,2.6637,1.5406,3.6186,1.7643,2.5249,6.423,4.8255,3.1872,4.7718,2.1422,3.2721,3.6608,3.8248,2.6763,1.934,2.838,3.4977,1.9447,6.3738,2.5536,4.6818,1
3.1565,2.9891,5.5377,6.8296,3.2444,4.6808,2.3946,5.0869,7.1137,7.3435,6.9014,6.3393,10.1331,8.3846,6.06,8.5481,3.7041,6.5107,7.0001,5.2651,6.6167,9.6927,4.4099,7.9115,4.1087,5.5454,7.2724,9.6213,5.2587,9.7113,6.8472,2.3291,6.5268,3.2318,3.3566,4.6222,3.1108,6.5427,5.7892,4.1784,3.7515,4.7584,2.0603,2.4454,3.9727,6.501,6.0339,1.596,4.6388,4.1378,3.7368,4.245,6.2525,6.8097,6.7426,4.6513,2.3251,4.9865,3.374,4.7128,4.6584,3.7624,2.3483,6.2731,4.1669,3.409,2.4569,3.891,1.1559,7.5483,1.8146,3.3245,5.3503,4.2383,3.5937,10.1659,2.9336,4.3311,1.5151,2.6718,3.4156,5.4034,6.8533,6.0172,6.1146,4.9519,5.134,5.4247,3.2087,7.1078,7.4736,3.9206,4.7934,5.9281,4.6122,3.5238,6.953,1.5034,5.5133,4.6277,9.6994,8.5621,6.1611,2.4194,7.5979,3.6784,4.9143,9.379,9.4992,8.6665,4.482,7.279,4.5744,7.635,9.894,4.6685,7.7275,6.9892,8.3425,7.0484,4.3775,8.0566,7.2165,3.2882,9.572,7.9171,5.092,3.7453,1.7604,5.0752,3.7194,6.4727,4.5505,4.6033,4.3556,8.6263,7.0955,1.8602,4.6781,6.4874,3.7362,7.4545,3.4758,4.7428,5.4832,5.5491,3.0889,1.4595,5.8519,3.811,2.9079,4.5048,9.6767,5.8803,1.8647,3.1923,4.2655,1.7982,4.6942,4.2536,7.7728,6.5691,5.6952,5.2707,6.2356,7.5844,3.723,3.6461,4.8818,5.1603,4.5097,5.254,3.8311,6.6427,6.0989,6.0727,3.381,4.9216,4.8609,5.8938,3.753,4.9404,3.3057,5.0214,4.9048,3.7769,3.7431,1.6517,4.898,2.1891,2.9486,6.1242,4.7154,3.3517,4.7448,2.065,2.9915,4.9457,2.7303,3.2991,2.2079,2.2658,3.9978,1.8821,5.7331,1.6804,3.6552,1
3.3232,2.3949,6.6299,9.1055,3.5301,3.3317,2.7383,5.6946,5.4702,8.5997,7.1526,5.4664,9.2983,7.9586,7.2471,9.0741,7.2016,7.3727,8.3258,6.5995,8.7439,9.6072,6.0569,8.8568,6.8888,4.6209,6.3513,11.4295,5.6286,10.7335,7.4622,3.6404,8.6331,4.2019,3.9781,4.0165,2.9318,7.7539,6.5224,4.3055,5.7501,5.412,1.6499,2.4816,4.0211,4.9992,5.2398,1.4847,5.0843,4.3185,3.8381,4.9966,7.7288,6.7382,5.5514,6.4596,2.296,4.3613,3.3985,6.2177,8.1195,3.2959,2.4264,8.5233,3.0698,4.1498,2.4241,3.2499,1.1834,6.0875,2.207,4.1728,6.4368,4.9497,3.0936,7.6892,2.683,5.0891,2.8263,5.2893,4.6799,5.7154,6.6962,7.1756,8.1219,5.5021,6.7467,6.2473,2.5133,9.4726,9.51,3.9474,7.6363,5.8233,4.7199,3.8199,6.553,1.227,7.0565,5.5757,10.7133,10.6738,6.0873,4.289,8.5145,3.145,5.734,9.5361,10.4604,10.7722,4.097,6.9044,5.4292,7.6789,10.4128,5.5431,6.2233,7.4219,10.3535,6.6855,4.3116,6.7091,7.4567,4.3364,10.5846,8.2994,4.5058,4.1299,2.9943,5.1722,6.483,8.92,3.8196,4.6115,4.8374,10.6918,6.7355,1.7933,5.9475,6.7964,3.7875,5.9388,2.9436,5.6116,6.769,5.5899,3.0288,1.1541,5.8493,3.517,2.4068,3.9984,9.8148,7.2527,1.7019,3.2222,3.6345,2.1266,4.5308,4.4851,9.7274,8.5306,5.3682,5.4998,5.5441,7.4833,7.5015,3.4015,4.2331,4.783,4.0121,5.6663,4.5223,5.5686,6.0243,7.0357,4.7878,5.3578,3.5757,5.1911,4.3903,5.2186,3.9615,5.5998,4.9548,4.1261,4.2956,1.7565,4.54,2.5495,2.7357,5.7367,5.0805,3.0341,4.6173,1.9567,3.0729,5.0529,2.7354,2.2545,1.9072,5.3382,2.8385,2.6592,5.3964,2.0134,5.0035,1
2.999,3.8868,4.5526,6.9204,3.7825,3.6336,2.0059,6.2628,5.4109,7.9386,6.9256,6.2867,9.277,7.5681,4.9793,9.3663,4.6109,5.4577,8.5651,6.3434,7.5264,9.7657,5.4983,8.0108,4.8059,5.2515,7.629,10.4128,4.6232,8.0829,6.9665,2.1732,6.3579,3.4185,4.6129,4.439,3.2202,7.1681,6.3295,3.2934,3.9018,4.2621,1.7293,2.8997,3.6852,6.6511,8.0873,1.6253,4.1978,2.8735,3.4641,3.862,6.3086,4.975,6.6241,4.7566,1.463,3.2805,3.3502,4.3384,5.4873,2.8271,2.3556,7.3709,3.5119,3.1308,2.4013,4.3956,0.9896,5.7322,2.2297,2.8309,5.8719,3.1596,3.5894,9.3906,3.1747,4.4686,1.9996,3.5671,4.2113,5.674,6.2553,5.8067,6.4677,4.8182,4.3018,5.9009,2.9635,5.5563,6.5503,3.2424,5.0461,4.9675,4.5781,3.7105,8.2133,1.2512,5.1882,5.0979,7.798,9.0235,5.9472,2.7126,9.1055,2.8599,5.6476,9.4992,10.7897,8.8523,3.7431,7.0573,3.6056,5.4483,9.8761,4.0691,8.3586,6.9286,8.5233,6.7914,4.0508,7.7728,5.7844,2.4213,7.9096,7.7237,5.5722,3.5289,2.0226,4.9735,3.3158,5.1681,5.1955,5.1299,4.729,8.8653,6.8692,1.9421,4.0404,7.3765,4.7165,5.8749,2.7044,4.7795,5.2717,6.3018,2.5512,1.1693,6.0218,3.8279,2.513,4.6526,10.4287,5.6168,1.8246,2.6451,4.1993,1.9444,4.5381,3.8023,8.6294,7.2944,4.7272,4.4767,6.2429,7.6129,4.9386,3.5447,4.7936,5.2784,4.6951,4.3856,3.7009,6.0567,5.8459,5.3864,3.7674,4.0284,4.6131,6.0646,3.9004,4.9742,3.423,4.7918,5.1102,3.2248,3.1053,1.5409,3.9217,2.2461,2.6148,6.3336,3.9423,3.1213,4.453,2.1671,3.3827,3.4322,4.2301,2.309,2.1504,2.2447,3.4447,2.3141,6.1341,1.8997,3.9677,1
2.8042,2.7832,3.1489,5.9451,3.5117,3.6802,2.1038,3.944,5.8211,6.4729,4.7569,5.404,9.9665,6.6775,3.3466,8.5204,2.3252,3.5369,3.7319,4.4293,6.393,9.324,3.2459,7.1335,4.2264,4.25,7.2562,9.8568,4.1658,6.1672,5.4078,2.4038,5.513,2.2242,2.368,4.6041,2.8254,7.2798,6.963,3.1135,1.8414,4.5856,1.7164,2.9108,4.7751,5.739,4.8223,1.8597,2.9034,2.9629,3.2729,3.6043,5.1275,6.3476,7.447,5.2863,1.0052,3.431,3.2384,3.591,5.0082,1.7532,2.1041,4.1975,3.4654,2.2503,3.4051,4.8768,1.052,6.2126,2.2823,3.3151,5.44,2.7468,4.049,9.0796,3.135,4.2005,1.2968,2.508,3.6632,3.2927,5.4531,3.5203,5.2213,4.4676,5.018,6.835,2.9166,3.0479,3.3378,2.8764,3.0945,4.8582,4.1366,2.3933,5.0151,1.5162,5.475,1.695,6.9776,6.6688,4.0173,2.6107,8.3972,2.3345,6.6736,9.3298,11.8763,6.5999,4.2124,5.8411,3.3662,4.973,9.6213,3.0331,8.5786,5.8641,6.3366,6.6831,4.1647,9.2537,5.322,1.9214,6.4415,6.6974,4.4589,3.5138,3.0845,5.2265,2.5445,4.4238,4.5364,4.9942,3.088,6.4027,5.7209,1.9399,4.3265,4.2779,2.8862,3.466,2.1044,4.2613,6.353,5.7293,3.1992,1.5201,6.8722,3.4904,3.446,5.1178,11.6043,6.0143,1.7301,3.4735,4.0689,2.0746,4.5756,4.0424,6.8013,4.0196,4.118,4.5367,6.4222,7.0519,2.8226,4.8428,5.3656,4.0439,5.3407,5.6588,4.2175,6.0197,5.0375,4.0523,3.173,3.9757,4.5028,6.0513,2.4712,2.3724,3.6583,5.292,2.8953,3.1466,3.1891,1.5554,3.5433,1.6625,2.6129,6.6332,4.4551,2.8022,5.2033,2.8389,3.4051,2.6384,4.3093,2.789,2.772,2.7481,3.8309,2.3403,6.7023,1.6398,2.789,1
3.584,3.4352,6.2485,8.9151,3.6953,4.1146,2.8768,5.8987,6.5042,6.9268,7.0094,4.995,8.5621,7.8769,6.8865,7.5319,5.3917,6.6928,8.469,6.8824,6.3463,8.8608,6.0618,7.1016,4.7498,5.5309,6.4121,8.6435,5.0255,9.7894,6.2177,3.8429,8.2236,3.851,3.0014,3.6486,4.3723,5.2964,4.6479,5.0284,4.426,4.7756,1.7338,2.322,4.8141,5.8881,6.6093,3.622,5.716,4.6375,2.5701,3.8055,6.2332,6.1847,6.0899,6.802,2.0506,4.855,3.205,4.4054,5.4125,2.9654,5.5262,7.1635,4.8968,3.9014,2.8976,3.5966,1.1483,6.7627,2.3957,4.5394,6.3503,3.6915,3.3629,9.3729,2.5915,3.551,2.2691,3.7045,2.7704,5.6777,6.0418,6.4534,6.3742,5.1443,6.3146,5.9398,2.6904,9.894,9.9225,3.2554,6.2563,3.6063,4.3797,3.834,7.1723,1.1554,5.9877,5.519,9.6994,9.4992,6.984,2.8783,8.7994,3.1438,5.0499,8.9504,9.5304,9.4412,4.1728,6.9226,5.5958,6.6055,9.4465,4.8128,7.0069,5.3929,9.0329,6.5932,6.2799,6.8252,7.2138,3.6004,9.7808,7.0043,4.6527,4.2185,3.4777,4.683,6.603,8.9791,4.7777,4.5925,4.9964,9.3419,7.0299,2.0131,5.0198,6.386,4.2715,7.4208,3.3595,5.3467,5.5044,5.244,3.0113,1.5305,5.706,3.7359,2.4958,4.2226,9.6404,6.717,2.9952,4.5753,3.3366,2.1061,4.5929,4.0375,8.1955,7.3269,5.659,6.2569,5.9843,8.127,4.2404,4.1614,4.8576,5.3785,3.697,5.4073,5.1356,6.2601,6.466,6.4487,4.4815,6.0704,4.4577,5.2706,4.2557,6.023,5.1959,6.2377,5.4083,4.7129,5.1468,1.7626,5.2149,2.2035,3.1686,5.7793,4.785,4.7475,4.1173,1.926,3.0366,4.4137,3.3954,2.6242,2.0845,3.3637,3.2886,2.8788,5.2865,1.9877,3.66,1
3.8236,2.9405,6.5272,7.8689,3.8919,3.8696,2.9451,5.6872,6.009,8.1859,7.5234,4.8658,9.2321,8.4924,6.8582,8.2162,6.8423,7.2925,7.8966,6.4523,7.6091,9.7274,5.9525,7.9715,6.5454,5.4537,6.561,10.9275,5.5275,9.1705,7.4358,3.2952,7.7392,4.827,6.4528,4.8432,3.4513,7.2325,6.1949,4.7734,5.7679,5.8513,1.5425,2.3992,4.2154,5.5563,4.8945,2.1917,5.5516,4.202,3.2942,3.9736,7.3825,6.5867,5.8672,6.564,2.2539,4.8131,3.841,4.1419,6.614,3.1728,2.166,7.6546,3.102,4.0264,3.7078,3.3996,0.9707,6.7234,2.1937,3.9973,6.0656,4.9094,3.1939,8.9504,2.6011,4.6525,3.1789,5.9421,4.6163,5.8787,6.191,7.3196,7.8526,4.9092,5.7623,6.0938,2.3672,8.9999,9.324,3.9862,6.0735,6.6866,5.1262,3.8244,8.4521,1.1463,6.2895,5.8814,9.2156,10.3816,7.6068,3.3859,9.3663,2.6845,6.2653,9.5786,10.0764,10.3535,4.7396,6.8699,5.5377,6.6211,10.2974,5.2934,7.6261,5.8449,10.0248,6.8307,4.4263,6.9339,7.8156,4.3272,9.0134,7.6376,4.5376,3.8427,3.1213,5.6009,6.2961,8.4266,4.0813,4.2745,5.8713,10.2202,7.2138,2.0471,5.8261,6.771,3.9744,6.9953,2.9266,4.8442,6.1124,5.8794,2.9517,2.0756,5.8543,3.7575,2.3699,3.8857,9.7343,6.7954,1.5304,3.3151,3.5115,2.0703,4.0976,4.3477,9.0422,8.1261,5.3485,5.8472,5.7335,7.762,6.6874,3.8592,4.0659,5.8293,3.6558,5.6352,4.556,5.5433,6.1763,6.7731,4.952,5.6843,4.0778,4.9766,4.3064,5.2671,5.3198,5.2577,4.3984,3.9458,4.127,2.4871,5.117,2.558,2.6607,5.7104,4.9105,3.6167,3.8247,2.007,2.9264,4.7119,3.4697,2.1687,1.9414,3.3525,3.4227,3.1153,5.3374,2.2608,3.8607,1
2.8771,3.2081,6.9033,7.1937,4.2013,3.8088,2.6911,5.7402,6.9536,7.6391,7.2486,4.9509,8.4654,7.6079,7.3883,8.0566,5.0004,6.9864,8.3702,6.0384,7.5243,10.2202,4.8129,7.3299,5.6702,4.9264,6.9754,9.8484,4.9631,8.8155,6.9873,2.7308,6.9179,4.0518,3.4875,4.408,4.0372,7.278,5.6299,3.8292,5.3691,5.1024,1.8528,2.5861,3.8354,6.0148,6.2712,2.2414,5.1592,5.3365,2.9039,4.5306,7.0985,6.7637,6.3844,6.0022,1.7654,5.8306,4.0212,4.5815,6.46,3.2538,2.3014,6.8131,3.2526,4.0357,4.0964,3.8914,1.2027,5.9639,2.6901,2.8241,6.0458,4.2547,3.6398,8.5481,3.2072,5.0705,2.7208,4.8995,4.1166,6.1949,6.8171,5.7975,6.9144,5.766,6.0595,6.5586,2.4068,8.037,8.5928,3.7662,6.6972,4.4823,4.8786,3.5887,6.8479,1.3367,5.9806,4.5019,8.839,8.6435,6.8235,3.4744,7.8296,4.0269,5.2,9.9409,9.1705,8.7598,3.9699,6.9651,5.8338,6.1668,10.4918,5.2277,6.4095,6.0974,8.3479,6.6852,5.4125,7.6029,6.6507,4.4875,8.7682,7.2732,4.6096,3.4962,2.6384,4.5205,5.7132,8.1531,4.5542,4.6441,4.7463,8.5965,6.0536,1.8277,4.7386,6.3456,3.2743,6.9199,2.8308,4.9957,5.6363,6.2575,2.9353,0.8811,6.0374,3.6531,2.7868,4.5153,9.6348,5.9637,2.0432,2.668,3.6326,2.2163,4.6189,4.1449,7.9461,7.0088,4.6845,5.2455,5.5065,7.6005,6.3233,4.4534,4.3493,5.0565,4.0753,4.9674,4.0719,5.8764,6.2748,6.7371,3.6532,5.4942,4.2948,5.4377,3.3017,5.2225,4.7204,6.0017,4.8712,3.2498,4.3453,1.5272,4.2276,2.4455,3.1319,5.9401,4.2915,3.7324,4.9454,1.9284,3.2742,3.5362,3.2258,2.5658,1.8397,2.3284,3.6691,2.6739,5.9909,3.035,4.288,1
3.3584,4.3528,7.0785,6.6362,4.4087,4.4432,3.1677,6.2415,7.12,8.0873,7.6919,6.4693,9.5361,8.2819,6.7669,7.4973,4.6543,6.5881,8.5857,5.5383,7.3459,10.036,4.0696,7.3399,5.7418,5.3661,7.948,9.9044,4.2349,9.1106,6.8899,2.5745,6.438,3.2413,3.3045,4.7929,3.6869,6.5521,5.3048,4.2416,4.9039,4.789,1.9681,2.5664,3.6375,6.402,5.3795,1.9465,5.2999,3.2834,3.0002,3.7547,6.5314,7.2634,7.4073,4.4068,1.7106,4.1544,3.585,3.6784,6.1462,3.1614,4.2667,6.8973,3.8491,4.2765,3.0607,4.8051,0.9622,6.5174,2.3106,4.0006,6.586,3.8326,3.1586,9.2595,2.6438,5.1174,2.5328,4.743,3.6796,6.6947,6.6059,6.8658,6.9536,4.4641,4.9391,5.7945,3.1142,6.9689,7.4348,4.0325,4.53,6.018,5.0284,3.3742,8.437,1.1633,5.2539,5.2622,9.0235,9.4992,5.8025,2.6828,8.2602,2.9875,6.4106,9.8315,8.6294,9.4602,4.554,7.0941,5.1843,5.6035,10.5253,4.399,6.3185,5.7137,9.0624,8.5758,4.7026,8.2968,7.2066,4.7843,9.0422,7.5844,5.4513,4.1259,2.7841,4.6717,4.4258,6.829,4.9221,4.3944,4.709,9.3603,6.4298,1.5789,4.7063,7.278,3.3505,7.6414,3.2351,5.4362,5.5383,6.2332,2.5004,1.333,5.7246,3.6845,2.3867,4.7604,9.565,6.2522,2.4314,3.1105,4.2935,2.4079,5.0079,3.5889,8.0586,7.0847,5.0284,4.8408,6.3742,7.7436,6.1807,3.5225,4.786,4.9012,4.1011,5.5912,4.6456,6.2007,6.2776,6.5821,4.3956,6.1741,5.0619,5.5337,3.1655,6.1079,5.0949,4.8615,5.5199,4.0568,3.7955,1.5466,4.5631,2.4434,2.9795,6.4819,5.1692,3.7946,4.1638,2.0636,3.1444,4.3988,3.7168,2.8186,1.9776,3.8627,3.2482,2.8497,5.5256,2.9806,5.2416,1
