"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
9.055,11.202,12.052,9.278,9.499,12.297,9.348,14.105,11.405,11.937,13.364,9.875,13.106,13.676,10.174,11.125,9.99,11.526,12.662,11.778,10.088,15.281,9.809,9.592,10.914,10.483,13.596,13.341,8.106,12.8,12.875,9.539,8.735,7.285,7.77,9.714,9.684,10.986,10.144,10.172,10.197,12.14,6.289,6.937,10.29,10.004,10.991,9.991,11.634,8.535,6.945,7.592,8.778,9.006,12.102,8.648,5.612,6.401,9.449,2.138,7.913,9.991,8.519,9.54,6.479,6.539,10.34,10.747,5.267,5.763,6.654,9.204,11.012,7.742,2.722,8.377,3.667,12.973,11.111,10.768,7.88,11.905,9.684,9.538,8.646,8.466,9.566,13.141,10.779,8.933,6.296,9.736,9.183,9.767,8.925,8.517,9.437,6.282,11.019,12.432,12.782,10.44,10.275,8.235,13.824,7.355,9.031,15.2,8.864,11.266,7.82,11.801,11.361,7.801,15.228,8.899,9.533,9.922,10.456,12.248,11.007,11.868,10.88,12.117,12.651,9.682,11.058,7.917,9.017,6.34,6.298,6.74,10.28,4.113,7.735,10.299,11.522,5.672,10.298,12.613,8.658,14.128,10.527,9.891,5.399,9.851,7.165,8.468,10.696,10.27,5.9,8.261,9.121,9.786,8.552,9.019,8.115,10.947,9.335,8.755,8.391,9.689,8.112,10.932,11.4,13.317,5.34,10.979,10.633,12.305,8.79,9.389,10.946,7.047,11.702,11.289,8.236,11.902,9.829,11.673,8.682,11.65,11.773,9.692,11.393,9.306,11.161,9.408,10.037,8.87,9.777,9.557,9.755,9.543,9.232,7.626,4.44,10.488,8.369,3.828,6.884,11.102,8.297,9.846,10.42,8.413,6.538,0
8.106,11.179,12.182,7.925,9.992,12.378,9.055,13.658,12.085,12.801,13.569,9.834,14.236,14.146,10.488,11.677,10.982,11.238,14.25,12.609,9.455,14.782,9.887,8.441,9.511,9.45,13.902,13.725,8.272,12.918,12.839,8.331,8.067,7.537,7.961,9.524,10.395,9.896,9.209,10.837,9.531,11.669,6.252,6.983,10.286,9.575,12.416,9.319,11.629,9.702,5.296,8.052,7.505,9.951,13.774,8.626,6.8,7.309,9.469,2.036,9.198,11.143,8.415,8.402,5.83,7.385,9.143,10.68,3.573,7.524,5.256,10.569,11.217,8.016,3.17,8.715,3.776,13.807,10.895,10.879,8.889,12.026,10.743,10.798,7.29,8.22,9.37,11.454,10.919,8.888,6.894,10.339,8.651,10.355,9.705,9.685,9,5.178,10.214,12.869,12.965,10.565,10.51,7.814,14.162,6.131,10.61,14.702,8.862,10.353,9.789,11.573,11.57,6.72,14.696,9.629,9.76,10.052,10.371,13.466,10.795,13.906,12.524,13.428,12.894,9.045,10.492,7.208,9.907,8.924,4.53,7.439,9.979,4.315,9.244,10.079,12.282,6.009,11.154,12.569,9.417,13.519,10.72,7.708,5.04,10.571,8.478,7.032,11.337,9.805,6.568,8.214,9.069,10.081,9.726,9.94,8.434,10.18,10.163,8.735,8.18,8.124,9.009,10.396,11.705,12.789,6.038,10.451,9.635,11.474,8.5,10.707,10.572,7.682,11.418,11.969,8.05,11.168,10.731,10.898,8.367,12.289,11.456,9.369,11.288,9.653,11.037,9.597,9.687,9.172,9.817,9.397,9.109,10.35,9.842,6.068,6.679,12.405,8.553,6.329,8.607,10.848,7.973,9.89,10.427,9.26,6.916,0
8.258,11.79,12.992,9.408,9.321,12.74,8.424,13.888,10.841,12.663,14.44,9.623,13.09,13.738,9.934,10.807,14.077,12.428,13.105,9.76,7.317,15.158,12.475,8.618,10.149,11.07,12.868,12.375,9.965,13.595,12.169,9.728,9.132,6.322,9.329,10.523,8.503,9.557,8.825,10.217,11.497,10.452,5.361,7.578,10.897,9.832,12.745,8.788,11.553,10.128,4.138,7.558,9.094,8.736,11.292,7.558,4.453,6.721,8.258,2.678,10.56,10.596,7.311,9.048,4.194,8.135,11.127,11.084,4.194,7.888,4.459,11.596,10.236,8.088,3.379,11.222,7.404,13.264,10.313,10.144,8.42,11.344,11.165,11.666,6.981,6.884,7.527,12.848,9.821,8.875,7.307,11.755,8.455,10.572,8.855,10.404,12.453,6.2,13.269,11.696,13.593,12.512,12.783,9.015,14.271,3.655,9.027,15.154,8.335,12.832,8.214,11.413,11.472,9.951,15.104,11.493,11.207,9.383,12.545,12.39,10.452,11.368,10.942,12.749,13.521,8.968,11.637,9.105,8.995,7.01,6.527,7.08,10.512,4.24,8.538,12.55,13.661,5.755,8.592,12.406,12.181,13.99,11.393,10.135,4.3,10.132,6.58,6.838,10.623,9.819,7.047,7.806,8.894,10.316,8.33,9.487,6.481,9.402,7.718,6.983,8.621,8.997,9.146,10.033,12.098,12.931,5.698,10.815,11.165,12.214,8.66,8.204,10.671,8.51,12.327,12.435,9.962,11.758,11.169,10.922,6.816,12.258,11.377,8.811,11.131,8.906,11.338,9.568,11.12,8.432,10.029,9.205,8.838,10.208,9.782,5.166,4.07,10.769,9.327,6.43,9.378,11,7.626,10.373,10.619,10.199,7.118,0
9.228,11.162,11.227,8.404,10.49,12.506,9.184,14.077,10.343,13.035,14.405,8.918,13.486,13.775,10.596,11.13,10.649,10.364,14.066,11.09,8.713,15.065,8.513,9.953,10.163,9.721,14.008,13.723,8.384,12.253,11.797,8.545,8.452,7.352,9.364,8.072,7.648,9.552,8.829,9.645,10.064,10.305,6.955,7.698,9.171,9.547,13.049,8.261,11.059,7.96,3.838,9.389,9.161,8.115,12.222,8.089,5.658,6.88,9.738,2.744,9.126,10.988,7.851,10.074,5.416,6.758,8.87,10.546,4.695,7.909,5.278,11.021,11.713,7.842,2.888,9.536,6.178,13.833,9.258,9.4,5.087,12.123,9.224,11.929,9.269,7.57,8.524,11.026,10.193,8.988,7.762,9.805,7.583,11.095,9.361,10.485,8.72,6.102,9.179,11.998,12.294,12.361,8.547,7.198,13.685,5.892,9.636,15.041,8.494,12.567,9.01,11.633,11.542,6.759,15.005,8.748,8.592,9.317,12.517,11.802,11.412,11.964,11.069,12.981,12.23,10.264,10.485,7.153,9.069,7.876,3.07,6.937,10.056,4.018,9.328,12.483,13.781,4.76,10.908,12.824,9.109,13.57,9.931,8.482,4.65,10.118,8.476,8.133,10.847,10.229,5.655,7.873,8.719,10.526,8.596,10.226,7.094,10.239,8.368,8.683,8.148,10.384,8.96,11.061,11.618,12.819,9.708,10.319,9.577,12.203,8.901,9.652,10.948,6.906,11.794,10.823,8.195,11.519,10.093,11.386,7.668,12.263,11.253,9.546,11.29,9.592,11.446,9.654,11.031,9.168,10.084,8.674,8.816,10.132,9.963,6.19,5.818,11.616,8.887,4.202,8.789,11.706,8.233,9.343,9.964,7.748,7.612,0
9.001,11.506,11.519,9.426,9.599,12.996,8.884,14.349,10.175,13.059,13.606,8.636,13.038,13.554,10.821,11.313,9.705,11.334,14.263,11.429,9.47,15.021,9.005,8.209,6.463,10.213,14.104,13.452,8.239,12.768,11.499,9.64,8.942,7.51,4.959,9.888,9.032,9.227,8.293,10.368,9.452,10.018,6.597,7.58,10.018,9.911,13.278,9.653,11.817,7.346,4.036,10.199,7.835,8.791,12.388,8.105,6.682,7.675,9.157,4.129,9.377,10.28,10.86,9.804,5.792,6.336,9.778,11.055,5.304,6.448,4.018,10.889,11.063,7.593,3.233,10.935,7.653,13.087,9.347,8.717,6.342,12.834,9.961,10.521,6.044,8.838,9.021,12.525,10.376,8.884,7.516,8.305,8.787,11.146,9.241,10.068,8.321,5.588,11.805,12.047,12.733,10.304,10.025,8.178,13.541,6.211,9.692,14.962,6.966,9.806,8.59,10.651,11.786,6.615,14.912,10.591,8.537,9.733,9.484,12.639,9.191,12.227,11.152,11.364,12.645,8.593,11.389,7.713,8.729,7.709,6.144,7.219,10.313,4.329,8.796,9.867,12.565,6.665,9.651,12.825,7.735,13.819,11.516,9.034,4.684,9.583,9.052,8.484,11.774,10.303,6.446,7.975,7.111,9.994,10.859,9.95,7.187,9.721,8.849,8.773,7.978,9.61,8.722,9.86,12.242,13.127,5.902,10.656,10.192,11.91,8.875,9.254,10.562,7.327,11.837,10.943,7.748,11.863,10.314,11.039,8.486,10.938,10.858,8.797,10.634,9.462,10.456,9.522,9.494,9.089,10.113,9.435,9.016,10.006,9.808,6.88,5.079,11.568,10.086,4.426,8.928,10.843,8.358,10.221,9.08,8.937,7.556,0
8.935,11.684,12.743,9.211,10.207,12.567,9.369,14.364,10.781,12.784,14.106,9.208,13.799,14.193,10.566,11.378,10.959,11.851,13.452,12.851,9.936,15.046,10.873,10.44,9.717,10.252,13.515,13.82,9.584,13.471,13.519,9.916,8.887,8.406,6.85,9.077,9.381,11.102,9.491,10.109,10.625,9.944,6.42,7.299,11.14,10.053,11.694,9.315,11.356,10.031,5.267,7.737,10.06,8.938,12.719,8.823,6.338,7.338,9.384,2.233,10.332,10.17,8.688,10.763,3.154,6.182,10.108,10.682,5.236,3.722,7.011,10.093,10.992,8.18,5.7,9.242,5.626,12.534,11.783,11.152,8.792,12.693,10.069,10.447,9.246,9.116,9.23,11.842,11.236,9.39,7.043,10.413,8.931,10.136,8.865,9.436,11.15,4.121,10.985,12.276,13.451,12.852,9.568,9.917,14.454,6.591,9.879,14.876,7.129,13.253,8.309,10.889,11.892,7.819,14.963,8.21,8.418,10.209,12.759,12.72,11.588,12.402,11.598,12.931,13.423,10.498,10.604,7.463,9.46,7.751,2.511,8.257,9.418,3.733,7.752,12.86,11.715,4.256,11.46,13.193,8.956,13.69,10.845,9.621,4.833,10.949,8.233,8.591,11.446,10.349,6.751,8.039,8.388,10.486,9.231,9.753,8.763,11.252,9.37,8.171,8.71,11.184,8.467,10.81,11.943,12.994,10.297,10.873,10.306,12.097,8.87,9.692,10.374,7.037,12.086,12.098,8.356,11.247,11.332,11.949,8.493,10.794,11.76,9.768,11.613,9.447,10.845,9.943,9.592,8.988,9.793,8.974,9.028,10.342,8.748,5.833,4.24,10.878,8.098,7.193,7.279,12.025,8.154,10.317,10.75,9.778,8.254,0
8.455,11.077,12.732,7.881,10.179,12.37,9.373,13.948,12.8,13.334,13.642,9.726,14.5,14.483,11.125,11.559,11.261,11.367,14.608,12.661,10.119,14.93,10.526,11.089,11.802,9.649,14.391,14.081,8.725,13.516,13.769,8.617,7.818,7.624,8.012,9.7,9.916,11.554,9.97,11.332,9.275,11.902,6.698,7.945,10.112,9.589,12.175,9.186,11.203,9.443,6.206,8.213,11.087,9.736,14.051,9.595,6.699,8.25,9.381,3.17,9.292,10.671,7.867,10.948,6.338,7.405,9.256,10.403,6.24,6.326,5.022,9.828,11.386,8.124,2.35,7.842,4,12.988,11.641,11.184,8.571,12.08,10.687,10.554,10.979,8.864,9.791,12.453,11.197,9.6,6.984,10.14,9.488,10.505,8.134,9.564,11.231,3.744,9.097,12.889,13.397,13.58,9.769,9.273,14.597,7.417,11.731,14.619,7.607,13.876,10.69,11.878,11.299,8.21,14.687,8.067,9.097,10.519,13.439,13.906,10.491,13.931,12.664,13.205,13.412,11.481,10.742,6.592,10.198,9.502,3.797,7.783,10.456,4.812,7.183,13.385,11.276,6.501,11.873,12.812,9.379,13.415,10.52,9.447,4.982,10.625,8.187,7.506,11.253,9.557,5.833,8.486,8.615,10.136,9.587,10.372,8.437,10.033,10.789,8.588,9.205,11.586,8.592,10.62,11.437,13.088,10.221,10.906,10.011,11.833,9.074,11.712,10.778,6.793,11.031,12.263,10.212,11.05,10.536,10.937,9.083,11.043,11.611,9.572,11.429,9.175,11.21,9.329,9.73,9.421,9.762,9.741,9.537,9.969,9.59,4.548,6.751,12.885,7.981,6.716,8.361,10.893,8.751,9.745,10.57,9.652,8.073,0
9.018,11.353,11.51,10.325,9.808,12.637,8.977,13.949,10.058,13.206,13.673,9.667,13.361,13.566,10.417,10.813,10.621,11.874,11.883,10.683,12.618,14.688,10.652,10.117,11.417,9.643,13.419,13.536,8.565,11.709,13.7,10.399,9.694,7.13,9.632,10.185,9.477,9.679,8.99,10.64,8.61,9.947,5.883,7.707,10.29,9.53,11.537,9.304,10.964,11.707,5.98,7.242,10.401,8.062,11.896,8.194,6.085,7.069,9.34,2.293,7.933,10.663,5.684,8.898,7.174,6.722,8.938,10.914,5.267,6.259,5.714,11.267,9.711,8.285,4.661,8.468,3.573,12.664,9.409,9.456,4.926,11.892,9.332,11.24,9.835,8.708,9.57,12.265,10.454,9.431,7.425,8.924,9.381,10.181,9.219,9.857,9.608,5.416,10.1,12.603,11.627,12.63,9.227,10.579,13.366,5.781,9.287,14.599,8.579,12.815,8.129,11.928,11.883,8.853,14.578,8.862,8.823,10.038,12.563,12.313,11.317,11.638,11.316,12.618,11.634,10.013,10.575,6.654,10.11,6.397,4.233,7.176,9.927,5.129,8.228,12.576,12.183,4.733,10.336,12.786,8.855,13.598,10.823,8.501,4.517,10.57,10,7.654,10.653,10.44,4.186,7.811,9.87,11.154,7.665,9.883,7.253,10.669,8.057,8.177,8.435,8.952,8.845,10.806,11.842,12.869,6.498,10.919,9.274,11.489,9.425,9.542,10.451,9.106,11.793,11.351,9.113,11.603,10.426,11.01,8.724,12.181,11.757,8.321,11.894,9.647,11.143,10.066,10.168,8.823,9.744,8.066,8.585,10.428,9.36,7.679,6.009,11.295,8.665,6.482,8.446,11.443,8.237,9.272,10.356,7.721,7.477,0
8.813,11.475,11.796,9.264,10.046,12.802,8.804,14.515,11.237,13.106,13.997,9.025,13.1,13.793,10.338,10.783,9.341,11.794,12.832,12.581,10.067,15.226,9.82,8.668,8.097,10.499,14.288,14.295,8.47,13.222,12.756,9.292,8.853,8.247,8.526,9.544,9.151,10.498,9.593,10.059,10.897,11.131,6.767,7.224,9.899,9.94,12.565,9.53,11.373,6.938,6.471,7.924,7.621,8.285,12.358,8.948,7.601,6.416,9.877,2.17,10,11.136,7.828,8.847,7.056,6.166,9.758,10.923,5.703,5.895,7.209,9.581,10.474,7.612,7.012,9.309,3.35,13.209,10.195,10.167,7.769,11.938,10.119,10.816,6.771,8.739,9.733,10.465,10.104,9.943,8.226,9.311,10.069,9.998,8.77,9.886,8.618,5.15,11.503,12.636,13.196,10.723,11.121,7.904,13.811,7.665,10.075,15.111,7.545,10.718,9.049,11.922,12.362,7.174,15.129,9.718,9.334,9.925,10.385,12.082,12.089,11.965,11.243,12.732,13.083,8.614,10.585,7.614,9.403,8.269,5.329,7.62,9.886,4.406,8.452,10.686,12.305,3.186,12.402,13.312,8.362,13.852,10.998,9.478,3.678,10.245,9.155,8.228,11.516,10.145,5.579,7.033,8.43,10.364,8.656,9.246,9.79,9.885,8.449,10.016,8.609,8.4,8.334,11.126,11.93,13.514,8.274,10.571,9.461,11.952,8.932,8.896,11.018,7.4,12.27,11.685,8.503,11.384,11.369,11.519,8.376,11.671,11.298,8.857,10.701,9.837,10.663,10.206,9.388,9.227,9.915,9.248,8.682,10.785,9.484,7.505,5.807,11.394,8.523,6.055,7.834,11.815,8.102,9.712,10.723,8.05,7.409,0
9.014,11.033,12.094,9.228,8.778,13.057,9.293,14.108,10.889,13.27,13.752,8.876,12.471,13.373,11.021,10.487,11.725,12.399,13.543,11.416,9.567,15.355,10.481,9.485,9.756,10.024,12.155,13.982,8.157,13.313,12.37,9.491,9.352,7.707,9.657,9.724,7.603,8.773,8.043,10.531,10.099,10.767,6.7,7.344,9.195,10.229,9.754,9.847,11.218,8.911,5.45,8.727,8.992,8.497,12.43,8.782,7.204,7.333,9.494,2.485,9.695,10.81,8.297,8.604,9.717,7.096,9.251,10.42,6.044,7.349,6.72,9.438,9.945,7.857,3.511,11.694,3.536,12.346,10.73,10.745,8.952,11.844,11.115,11.959,7.962,9.924,10.734,12.432,10.288,9.293,7.296,9.862,9.236,10.531,8.369,9.817,6.377,5.413,12.045,12.377,13.201,11.669,9.688,8.652,13.769,3,9.678,15.263,7.711,11.791,8.351,11.381,12.417,9.28,15.223,10.484,8.822,9.814,11.694,11.372,12.208,12.035,10.161,13.288,13.177,9.402,11.05,10.724,10.642,7.722,5.977,7.552,9.823,4.542,8.173,11.082,12.375,6.09,10.153,13.375,8.258,13.769,10.507,12.018,4.485,9.052,8.834,9.411,11.662,9.792,6.516,7.371,7.545,10.625,8.445,9.66,7.036,10.291,8.7,9.696,8.081,8.634,8.974,11.112,12.162,13.043,7.595,10.498,9.532,11.399,8.491,9.135,10.797,7.686,12.39,12.469,8.06,11.621,9.848,11.318,8.231,10.985,11.987,9.409,9.86,9.256,10.471,9.899,10.303,9.297,9.89,9.03,9.497,9.231,9.133,7.284,7.407,10.355,8.937,7.409,8.737,11.703,8.438,9.001,10.034,8.931,8.863,0
8.673,10.94,12.766,10.534,10.079,12.18,8.152,13.839,12.053,13.683,13.737,9.068,13.359,13.783,11.764,11.725,12.971,11.895,13.255,12.768,9.829,15.065,9.894,9.235,13.35,9.941,13.404,14.543,9.475,13.322,14.042,11.452,10.266,9.012,9.161,9.467,11.714,13.068,12.59,10.208,11.294,10.82,6.083,6.684,9.595,9.341,14.042,8.634,11.074,10.197,5.658,8.932,10.393,8.598,12.528,9.91,7.079,7.403,8.919,3.202,10.095,10.025,7.645,11.949,7.107,6.933,9.081,10.431,3.202,7.174,7.06,10.096,11.148,7.8,3,8.421,2.459,13.25,12.143,11.944,10.365,11.276,11.742,10.958,11.071,8.832,9.636,11.988,10.37,11.644,10.184,12.917,10.295,10.297,8.424,10.236,8.561,5.426,12.526,12.803,13.256,12.237,12.086,11.628,13.862,5.926,11.498,14.975,8.212,12.399,10.412,11.385,12.02,8.828,15.03,11.477,10.784,10.664,12.153,13.516,10.458,12.163,11.46,13.351,13.033,9.345,10.412,9.83,10.702,8.646,5.322,9.442,10.145,4.406,8.423,12.033,12.443,2.926,11.959,12.599,10.084,13.285,10.668,10.332,7.694,10.135,8.432,7.757,11.256,8.755,1.848,6.208,9.167,10.202,8.758,8.969,6.912,8.502,9.17,10.044,9.201,12.269,8.682,10.915,11.13,13.06,8.805,10.195,8.716,11.616,8.491,10.027,10.486,7.39,11.925,12.776,11.74,11.654,10.532,11.643,8.878,11.279,11.459,9.873,11.314,8.843,11.444,8.828,10.656,8.931,10.01,8.977,9.045,9.429,9.662,5.07,5.912,11.269,8.877,6.672,8.212,10.619,7.905,9.284,10.197,11.424,9.129,0
8.473,11.195,11.482,9.386,10.329,13.362,8.472,14.186,12.881,14.034,14.592,9.935,14.509,14.518,11.395,11.547,11.131,11.701,14.641,12.465,9.738,15.183,10.489,11.261,13.075,9.65,14.23,14.117,9.267,13.329,14.096,9.852,9.018,9.54,8.731,9.992,8.933,11.884,11.172,10.608,10.385,10.446,4.838,7.242,9.475,10.26,12.793,8.62,11.402,8.731,7.154,8.542,11.703,8.366,14.138,8.824,5.495,6.867,9.161,2.379,8.648,10.834,9.783,11.339,4.121,7.139,9.775,10.637,5.618,6.699,5.456,11.271,11.63,7.925,4.567,8.682,2.585,13.425,9.191,9.044,4.154,12.412,9.677,11.095,11.338,8.346,9.626,11.657,10.528,9.113,7.059,10.274,9.546,10.635,9.26,10.642,11.838,5.807,11.812,12.7,13.268,14.131,11.41,11.213,14.445,5.591,11.712,15.025,8.195,14.16,11.057,11.902,11.485,8.547,15.076,10.104,9.932,10.404,14.093,13.869,11.286,14.356,12.107,12.523,13.187,11.813,11.499,8.513,10.261,8.921,6.092,7.853,10.193,4.603,8.118,14.076,13.526,5.209,11.93,13.154,8.417,14.196,10.802,10.066,6.977,9.75,9.689,7.032,10.816,9.612,6.274,7.574,9.215,10.639,9.531,10.275,7.116,10.255,10.251,8.115,10.785,11.581,8.557,11.089,12.469,13.452,8.661,10.539,9.898,11.82,8.101,11.446,10.416,8.059,12.338,11.536,10.988,11.939,10.152,11.692,7.17,11.711,11.543,10.059,11.374,9.426,11.318,9.484,10.866,8.753,9.484,8.968,8.726,9.998,8.622,5.479,5.597,12.594,8.205,3.511,7.423,11.175,8.296,9.531,10.385,9.52,7.348,0
8.501,11.488,11.714,8.409,10.205,12.993,9.473,14.343,10.285,11.917,13.684,10.171,13.306,14.142,10.529,10.739,10.163,12.222,12.188,11.22,10.146,15.113,10.095,10.205,9.221,10.403,13.823,13.02,9.396,12.607,13.375,9.34,8.148,7.275,8.468,9.932,9.437,11.026,9.482,10.21,9.948,10.328,6.538,8.073,10.048,9.351,13.025,10.152,11.645,8.165,5.843,7.54,9.345,8.989,12.084,8.918,6.42,6.64,9.898,3.35,9.123,10.47,7.583,9.541,4.485,8.163,9.96,10.719,6.71,5.838,6.938,9.995,10.921,7.712,6.287,8.928,4.935,12.742,10.769,10.378,6.972,11.77,9.397,10.386,6.188,8.474,8.354,12.52,10.333,9.714,7.792,10.235,9.404,9.811,8.72,9.559,8.82,4.35,8.479,12.068,12.746,10.777,10.471,8.449,14.181,6.451,8.988,14.919,7.569,10.873,7.432,10.928,12.203,6.935,15.018,8.388,9.442,10.047,10.555,12.725,10.947,11.73,11.338,12.274,12.591,10.2,10.211,6.468,9.187,7.284,2.848,6.997,10.171,5.555,7.504,10.691,11.128,7.169,9.676,12.964,8.532,13.727,10.549,9.069,4.336,10.316,9.463,7.745,10.854,9.919,6.628,7.758,9.088,10.274,8.65,8.572,7.657,10.607,9.045,8.44,7.785,9.307,9.498,10.816,11.84,13.301,6.174,11.182,10.546,11.488,9.383,9.738,11.217,6.16,10.995,11.161,7.541,11.143,10.341,11.553,7.601,11.558,12.069,7.425,11.023,9.814,10.787,9.687,10.457,9.166,9.781,9.157,9.479,10.089,9.707,6.263,6.115,10.85,8.173,6.588,7.539,11.812,9.103,9.672,10.673,8.039,7.71,0
8.762,11.599,11.433,9.528,9.949,13.227,9.481,14.118,10.87,13.494,13.478,9.32,12.302,13.221,11.313,10.593,9.644,11.764,13.292,11.951,9.697,14.704,9.419,10.192,11.437,10.511,13.215,13.26,8.455,12.908,13.152,9.89,9.165,7.621,7.671,9.781,8.592,11.031,9.689,9.986,9.298,10.177,6.068,6.773,9.853,10.06,11.635,9.437,11.695,8.531,6.138,8.087,9.069,8.637,12.361,9.333,7.23,8.075,9.864,3.365,9.869,10.198,9.618,10.353,5.433,6.877,10.091,10.791,3.655,3.336,7.202,10.125,10.494,8.104,2.787,8.888,3.858,12.54,10.203,10.021,5.94,12.296,9.126,10.792,8.526,8.727,9.88,11.986,10.449,9.402,7.102,9.551,10.112,11.011,9.033,9.385,6.879,5.436,12.427,12.442,12.722,12,10.209,8.784,13.668,5.973,9.466,14.668,6.74,12.338,7.787,11.231,12.092,7.663,14.663,10.33,8.902,10.322,12.222,12.309,12.265,12.001,10.236,12.579,12.744,10.702,11.059,8.104,9.675,7.15,3.263,7.453,10.033,4.609,7.714,11.747,11.627,6.025,10.247,13.211,8.579,13.718,10.697,10.048,4.433,9.999,7.516,8.363,11.439,10.701,5.72,6.815,8.478,10.089,8.296,10.351,7.49,11.44,9.157,9.27,7.72,10.521,9.412,11.391,12.385,12.901,8.362,10.576,10.507,11.72,8.738,9.597,10.762,7.916,11.912,11.266,8.142,11.574,10.44,12.075,8.919,12.062,11.634,8.574,10.85,9.945,10.95,9.326,10.245,8.919,9.845,9.57,8.615,9.684,9.095,7.437,4.684,10.874,8.366,5.564,7.587,11.097,8.171,10.37,10.169,10.367,8.922,0
8.472,10.993,12.362,10.153,9.309,12.76,8.47,13.754,12.07,13.677,13.338,9.264,13.649,13.989,10.74,11.438,11.312,12.212,13.761,11.824,10.745,14.314,8.94,11.258,12.15,9.98,13.339,13.584,10.037,13.315,14.089,10.756,9.745,9.817,8.559,9.68,9.402,12.208,10.963,10.164,10.468,12.109,7.023,7.342,10.209,9.195,12.816,9.439,11.312,9.85,5.43,9.404,11.664,8.945,12.469,10.095,7.03,7.473,9.461,2.766,10.238,11.157,7.826,11.727,7.117,7.954,9.515,10.43,4.728,5.909,6.52,10.549,10.621,8.577,3.609,9.325,2.585,12.355,11.032,10.647,8.323,11.918,10.451,12.192,10.764,8.117,9.855,10.412,10.239,11.1,9.133,9.754,10.013,10.364,8.451,9.939,9.197,5.083,11.713,12.574,13.146,13.562,10.99,10.025,13.924,6.087,10.635,14.236,7.567,13.71,9.567,11.729,11.67,8.174,14.316,10.101,9.364,10.516,13.637,13.371,11.168,12.412,12.509,13.237,13.222,12.037,10.419,8.388,10.253,8.717,6.307,8.927,9.832,2.982,8.823,13.444,11.505,5.501,11.06,12.879,9.619,13.565,10.676,9.435,6.331,10.016,8.591,8.129,11.787,9.8,5.83,6.576,9.429,10.481,9.243,10.195,7.61,10.834,9.888,9.556,10.856,12.241,9.918,10.844,11.856,12.926,12.49,10.715,8.963,11.391,8.661,10.669,11.046,8.085,11.683,11.96,9.881,10.827,11.385,11.016,8.665,11.09,11.569,8.809,10.925,9.335,11.229,10.101,9.962,8.949,9.944,8.977,9.006,10.011,9.798,6.803,3.954,12.553,8.224,7.748,8.788,11.246,8.255,10.193,10.476,9.407,8.575,0
